Altitude,Temperature,u,v,k,eps
147.626,19.6874,7.965707527269626,-3.950689093470698e-18,0.422568,0.000687181
153.0,19.635,7.9879506283116175,-0.004394468800186843,0.425377,0.00066744
158.387,19.5824,8.00920660508711,-0.008703581390938218,0.428214,0.000649207
163.788,19.5297,8.029546160041312,-0.012926258772055622,0.431075,0.000632329
169.203,19.4768,8.049030833490425,-0.01705420700106527,0.433953,0.000616674
174.632,19.4238,8.067719260876238,-0.021101947956858432,0.436845,0.000602127
180.074,19.3707,8.085661925902627,-0.025068852638184706,0.439746,0.000588586
185.529,19.3174,8.102908680779038,-0.02895925200495901,0.442652,0.000575959
190.999,19.264,8.119519297637245,-0.03277874000597398,0.445559,0.000564169
196.482,19.2105,8.135514121517462,-0.03652587465004883,0.448464,0.000553143
201.979,19.1569,8.150932958407914,-0.04020471590045624,0.451364,0.00054282
207.49,19.1031,8.165825660518035,-0.043819594717111464,0.454256,0.000533142
213.014,19.0491,8.18021219399139,-0.04737204508553468,0.457136,0.000524059
218.553,18.9951,8.194122318594971,-0.050865855972354886,0.460003,0.000515526
224.105,18.9409,8.207586172992443,-0.054301840367501575,0.462854,0.000507502
229.672,18.8866,8.220623723327357,-0.05768153225649402,0.465687,0.00049995
235.252,18.8321,8.233274522990165,-0.06101097558707185,0.4685,0.000492837
240.847,18.7775,8.24553869827975,-0.06428917836700104,0.47129,0.000486133
246.456,18.7227,8.257446261560887,-0.06751794557844498,0.474056,0.00047981
252.078,18.6678,8.269026846301692,-0.07070205818026605,0.476797,0.000473843
257.715,18.6128,8.280270658878713,-0.07383926119135452,0.47951,0.000468211
263.366,18.5577,8.291227425202509,-0.07693487756385932,0.482195,0.000462891
269.031,18.5024,8.301886972752971,-0.07998962829337035,0.484849,0.000457866
274.711,18.4469,8.312269520271427,-0.08300306338094098,0.487472,0.000453117
280.405,18.3913,8.322394528705882,-0.08598068478102397,0.490063,0.000448629
286.113,18.3356,8.33227229687533,-0.08892077950579579,0.492619,0.000444388
291.835,18.2798,8.341912618403217,-0.09182560253636601,0.495141,0.00044038
297.572,18.2238,8.351335206835325,-0.09469867184272097,0.497627,0.000436592
303.323,18.1676,8.36054018847054,-0.09753899543262777,0.500077,0.000433014
309.089,18.1113,8.369537483231193,-0.100347836294962,0.502489,0.000429635
314.869,18.0549,8.37833701103962,-0.10312645741860102,0.504862,0.000426439
320.664,17.9984,8.386948565519264,-0.10587711378465388,0.507197,0.000423415
326.474,17.9417,8.39539211281368,-0.10860133937864044,0.509492,0.000420551
332.298,17.8848,8.403657733000538,-0.11129787121168443,0.511746,0.000417836
338.136,17.8278,8.41175521970328,-0.11396896426489535,0.513958,0.000415259
343.99,17.7707,8.419704412766576,-0.11661714451602638,0.516129,0.000412811
349.858,17.7134,8.427495518566973,-0.11924015698396725,0.518257,0.000410483
355.741,17.656,8.435148250650258,-0.12184151963870472,0.520342,0.000408268
361.638,17.5984,8.442662609016429,-0.12442123248023858,0.522382,0.000406158
367.551,17.5407,8.450038593665484,-0.12697929550856882,0.524378,0.000404145
373.478,17.4828,8.457286250818644,-0.12951597972033843,0.526328,0.000402223
379.42,17.4248,8.464405327878135,-0.13203326910001417,0.528233,0.000400387
385.378,17.3667,8.47141579098751,-0.13453269763311596,0.53009,0.00039863
391.35,17.3084,8.478297800302105,-0.13701173934189037,0.5319,0.000396946
397.337,17.2499,8.485071195666583,-0.13947292020409052,0.533663,0.000395331
403.339,17.1914,8.49174589700328,-0.14191750320859295,0.535376,0.000393781
409.357,17.1326,8.498311858090974,-0.14434521735875425,0.537041,0.00039229
415.389,17.0737,8.504769205228552,-0.14675507066234147,0.538655,0.000390854
421.437,17.0147,8.511137651961793,-0.14915058108934054,0.540219,0.00038947
427.5,16.9555,8.517407404667253,-0.15152949365864188,0.541732,0.000388133
433.578,16.8962,8.523588256968376,-0.15389406335135528,0.543193,0.00038684
439.671,16.8367,8.52968033516405,-0.15624329817524724,0.544602,0.000385588
445.78,16.7771,8.535683512955389,-0.15857819012255134,0.545957,0.000384374
451.904,16.7173,8.541597790342392,-0.16089873919326717,0.547259,0.000383193
458.044,16.6574,8.54744313346861,-0.16320647937291463,0.548506,0.000382045
464.199,16.5973,8.553199449891606,-0.16550086866820723,0.549699,0.000380925
470.369,16.5371,8.558886832053819,-0.1677824490724315,0.550835,0.000379832
476.555,16.4767,8.564495233734029,-0.1700509495889442,0.551915,0.000378763
482.757,16.4161,8.570024654932237,-0.1723063702177454,0.552939,0.000377715
488.974,16.3555,8.575494935493106,-0.17455123693658753,0.553904,0.000376686
495.207,16.2946,8.580886235571972,-0.1767830237677183,0.554811,0.000375674
501.456,16.2336,8.586218395013503,-0.17900425668889064,0.555659,0.000374677
507.72,16.1725,8.591481493895364,-0.18121367271122743,0.556448,0.000373693
514.0,16.1112,8.596685325841,-0.18341352681583917,0.557175,0.000372721
520.296,16.0497,8.601820223525854,-0.18560057202938257,0.557842,0.000371757
526.607,15.9881,8.606895854274484,-0.18777805532520023,0.558447,0.000370802
532.935,15.9263,8.61192226430811,-0.18994624769993576,0.558988,0.000369852
539.278,15.8644,8.616879613782066,-0.1921026231758363,0.559467,0.000368906
545.638,15.8023,8.621777822618686,-0.19424844474177821,0.559881,0.000367964
552.013,15.7401,8.626626684441414,-0.19638596737887098,0.560231,0.000367022
558.405,15.6777,8.631426325549139,-0.19851419909488163,0.560515,0.00036608
564.812,15.6152,8.63616669972064,-0.20063286889316698,0.560732,0.000365137
571.236,15.5525,8.640857853177138,-0.20274224777036998,0.560882,0.000364191
577.676,15.4896,8.645499785918632,-0.20484233572649094,0.560964,0.000363241
584.132,15.4266,8.650092371646236,-0.2069341247537628,0.560977,0.000362285
590.604,15.3634,8.654625816736502,-0.209015359871076,0.56092,0.000361323
597.092,15.3001,8.659119834735211,-0.21108955904841703,0.560793,0.000360352
603.597,15.2366,8.663574425642361,-0.21315672228578494,0.560594,0.000359373
610.119,15.1729,8.667970002211066,-0.21521233962096145,0.560322,0.000358384
616.656,15.1091,8.67232602538932,-0.21726191300839867,0.559978,0.000357383
623.21,15.0451,8.676642747774908,-0.21930345846363,0.559559,0.00035637
629.781,14.981,8.680910123146603,-0.22133670499001257,0.559065,0.000355344
636.368,14.9167,8.68513807142674,-0.22336291557642268,0.558495,0.000354304
642.972,14.8523,8.689326718914208,-0.22538109823062705,0.557848,0.000353249
649.592,14.7876,8.693475939310119,-0.22739224494485874,0.557123,0.000352177
656.229,14.7228,8.697585858913358,-0.2293953637268848,0.556319,0.000351089
662.883,14.6579,8.701646305203818,-0.2313911755722952,0.555435,0.000349982
669.553,14.5928,8.705677370623944,-0.23338022247437643,0.554469,0.000348857
676.24,14.5275,8.70966900895251,-0.2353622334364852,0.553422,0.000347712
682.944,14.4621,8.713621220189518,-0.23733720845862114,0.552291,0.000346547
689.665,14.3965,8.717534004334969,-0.23930514754078488,0.551075,0.00034536
696.403,14.3307,8.721417281311197,-0.24126731367185292,0.549773,0.000344151
703.158,14.2648,8.725261131195863,-0.24322244386294808,0.548385,0.00034292
709.93,14.1987,8.729065553988976,-0.2451705381140709,0.546909,0.000341664
716.718,14.1324,8.73284046961286,-0.24711285941409786,0.545343,0.000340385
723.524,14.066,8.736585878067524,-0.2490494077630285,0.543686,0.000339081
730.347,13.9994,8.740291859430629,-0.250978920171987,0.541937,0.00033775
737.187,13.9326,8.74396820732562,-0.25290365162208284,0.540095,0.000336394
744.045,13.8657,8.747615048051388,-0.2548226101210824,0.538157,0.00033501
750.919,13.7986,8.751222461685597,-0.2567345326801097,0.536124,0.000333599
757.811,13.7313,8.754810288072918,-0.2586419452769176,0.533992,0.00033216
764.721,13.6638,8.75835856106979,-0.260543313925986,0.531761,0.000330692
771.647,13.5962,8.761877326897439,-0.26243890962395866,0.529429,0.000329194
778.591,13.5285,8.765366459256974,-0.26432972436306834,0.526994,0.000327666
785.553,13.4605,8.768825958148398,-0.2662157581433157,0.524455,0.000326108
792.532,13.3924,8.7722559498706,-0.268096018972467,0.521809,0.000324519
799.529,13.3241,8.77566622804702,-0.26997276183163177,0.519055,0.000322899
806.543,13.2556,8.779036952832994,-0.2718434607430576,0.516191,0.000321247
813.575,13.187,8.782387837774303,-0.2737116336767305,0.513215,0.000319563
820.624,13.1182,8.785709215546389,-0.27557403365930766,0.510125,0.000317846
827.692,13.0492,8.789000833551473,-0.27743264467525536,0.506918,0.000316096
834.777,12.98,8.792262818088446,-0.27928647473234014,0.503592,0.000314314
841.88,12.9107,8.795505089079638,-0.28113678681943866,0.500146,0.000312498
849.001,12.8412,8.79872739392728,-0.28298556492101795,0.496576,0.00031065
856.14,12.7715,8.801920065306806,-0.28482956206373444,0.49288,0.000308768
863.296,12.7017,8.805082850620447,-0.28667076223205484,0.489056,0.000306853
870.471,12.6316,8.808225922388306,-0.288508444430389,0.485099,0.000304905
877.664,12.5614,8.811348901713727,-0.2903455846354368,0.481009,0.000302924
884.875,12.4911,8.814442121272148,-0.2921789358738555,0.47678,0.000300911
892.104,12.4205,8.81751537468701,-0.2940107531267544,0.472411,0.000298867
899.351,12.3498,8.820568535659437,-0.2958420283863671,0.467898,0.000296792
906.616,12.2789,8.823601604189417,-0.2976727616526938,0.463237,0.000294688
913.9,12.2078,8.826604786653512,-0.29950069794462425,0.458424,0.000292555
921.202,12.1365,8.829597543999721,-0.3013313392166116,0.453456,0.000290396
928.523,12.0651,8.83257020890349,-0.30316143849531263,0.448328,0.000288212
935.862,11.9935,8.835522528767044,-0.30499297976519424,0.443036,0.000286006
943.219,11.9217,8.838454503590377,-0.30682596302625603,0.437574,0.00028378
950.595,11.8497,8.841375926996939,-0.308662643259608,0.431939,0.00028154
957.989,11.7776,8.844276752765511,-0.31050274946860723,0.426125,0.000279287
965.402,11.7053,8.847166900818422,-0.3123475446421301,0.420125,0.000277029
972.834,11.6328,8.850036324934452,-0.3141967577835329,0.413934,0.000274771
980.284,11.5602,8.852894692438163,-0.3160536358661594,0.407546,0.00027252
987.753,11.4873,8.855741877030662,-0.3179191708822428,0.400954,0.000270287
995.241,11.4143,8.858587672335398,-0.31979561781289273,0.394149,0.000268081
1002.75,11.3411,8.861421905832259,-0.32168369765369925,0.387124,0.000265916
1010.27,11.2678,8.864244451222362,-0.3235844023968963,0.379869,0.000263809
1017.82,11.1943,8.867074769453708,-0.32550323399693604,0.372375,0.00026177
1025.38,11.1206,8.869902561707303,-0.3274419054416424,0.364631,0.000259801
1032.96,11.0468,8.872727575385367,-0.3294024007154819,0.356627,0.000257908
1040.57,10.9728,8.875569397734793,-0.33138922978067403,0.34835,0.000256096
1048.19,10.8987,8.878417351039925,-0.33340708160174265,0.339789,0.000254373
1055.83,10.8244,8.88128110262532,-0.33545920315203037,0.330929,0.000252747
1063.49,10.75,8.884169814619982,-0.3375528093738141,0.321757,0.000251229
1071.17,10.6755,8.887072809308256,-0.33969258923161694,0.312257,0.000249834
1078.86,10.6008,8.890019214962699,-0.3418872916532349,0.302413,0.000248579
1086.58,10.526,8.893007894893326,-0.3441458445687682,0.292207,0.000247487
1094.32,10.4512,8.896047632332483,-0.346478438897193,0.281618,0.000246588
1102.07,10.3762,8.899146831615846,-0.34889824153418575,0.270624,0.000245921
1109.85,10.3013,8.90232343810477,-0.3514226583409993,0.259198,0.000245535
1117.64,10.2262,8.905585224640499,-0.3540698161744765,0.24731,0.000245459
1125.46,10.1512,8.908968966037948,-0.3568675828114897,0.234926,0.000245655
1133.29,10.0761,8.9124810458506,-0.3598449970234484,0.222013,0.000246069
1141.15,10.0011,8.916166516930161,-0.363044085475135,0.208532,0.000246626
1149.02,9.92627,8.92003940937247,-0.36651300578703483,0.194447,0.000247206
1156.92,9.85152,8.924171378324044,-0.3703223733963929,0.179716,0.000247644
1164.83,9.777,8.928601414289988,-0.37456183059519055,0.164303,0.000247682
1172.76,9.70271,8.933404145900335,-0.37935781538238167,0.148169,0.000246955
1180.72,9.62881,8.938696728659076,-0.38489863226636906,0.131283,0.000244906
1188.69,9.55532,8.944605169911645,-0.391461415057607,0.113631,0.000240693
1196.68,9.48238,8.95134388313156,-0.39949987717045693,0.0952159,0.000233082
1204.7,9.41013,8.959244827112311,-0.4098113293093676,0.0761072,0.00022013
1212.73,9.33863,8.968876256586384,-0.42394998721193855,0.0564882,0.000198892
1220.79,9.2682,8.981285687073457,-0.4454857377441704,0.0368699,0.000164785
1228.86,9.19888,8.998684548963068,-0.4845238023599557,0.0187736,0.00011207
1236.95,9.13091,9.023918086522901,-0.575249278529643,0.00638495,4.76257e-05
1245.07,9.06467,9.036013116767254,-0.753412557362258,0.00382789,2.10751e-05
1253.21,9.00021,9.006316501134533,-0.9231591993436605,0.0021702,1.16397e-05
1261.36,8.93804,8.918004860174106,-1.0893084215285294,0.00116354,6.50509e-06
1269.54,8.87843,8.74696804048924,-1.2113775626561967,0.00034898,2.12673e-06
1277.74,8.82157,8.505712707201011,-1.1192422846144778,2.02073e-06,2.04471e-08
1285.95,8.76826,8.46634337589046,-0.9564860680557227,8.62244e-11,7.21807e-13
1294.19,8.71856,8.532445883071576,-1.0236824340030766,2.80379e-15,1.76906e-17
1302.45,8.6728,8.533017227437714,-1.0355846039609156,8.20685e-20,4.48204e-22
1310.73,8.63195,8.532914946849427,-1.036150416934662,1e-24,1e-24
1319.03,8.5958,8.532913039736224,-1.036165396017385,1e-24,1e-24
1327.35,8.5647,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1335.7,8.53943,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1344.06,8.51947,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1352.44,8.50483,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1360.85,8.49583,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1369.28,8.49144,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1377.73,8.49107,8.532913014476446,-1.036165594415832,1e-24,1e-24
1386.19,8.49421,8.532913014476446,-1.036165594415832,1e-24,1e-24
1394.69,8.49951,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1403.2,8.50589,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1411.73,8.51217,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1420.29,8.51705,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1428.86,8.51949,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1437.46,8.51854,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1446.08,8.51297,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1454.72,8.50253,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1463.39,8.48683,8.532913014476446,-1.036165594415832,1e-24,1e-24
1472.07,8.4655,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1480.78,8.43835,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1489.51,8.4058,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1498.26,8.36809,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1507.03,8.32536,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1515.83,8.27792,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1524.64,8.2264,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1533.48,8.17116,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1542.34,8.11256,8.532913014476446,-1.036165594415832,1e-24,1e-24
1551.23,8.05084,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1560.13,7.98654,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1569.06,7.91995,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1578.01,7.85134,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1586.99,7.78093,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1595.98,7.70896,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1605.0,7.63565,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1614.04,7.56117,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1623.11,7.48567,8.532913014476446,-1.036165594415832,1e-24,1e-24
1632.2,7.40926,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1641.31,7.33204,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1650.44,7.25412,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1659.59,7.17558,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1668.77,7.09649,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1677.98,7.01689,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1687.2,6.93684,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1696.45,6.85637,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1705.72,6.77552,8.532913014476446,-1.036165594415832,1e-24,1e-24
1715.02,6.69431,8.532913014476446,-1.036165594415832,1e-24,1e-24
1724.34,6.61278,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1733.68,6.53093,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1743.04,6.44879,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1752.43,6.36636,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1761.85,6.28367,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1771.28,6.20072,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1780.74,6.11751,8.532913014476446,-1.036165594415832,1e-24,1e-24
1790.23,6.03406,8.532913014476446,-1.036165594415832,1e-24,1e-24
1799.73,5.95036,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1809.27,5.86643,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1818.82,5.78226,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1828.4,5.69786,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1838.01,5.61323,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1847.63,5.52838,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1857.29,5.44329,8.532913014476446,-1.036165594415832,1e-24,1e-24
1866.96,5.35799,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1876.66,5.27246,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1886.39,5.1867,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1896.14,5.10073,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1905.92,5.01452,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1915.71,4.9281,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1925.54,4.84145,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1935.39,4.75458,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1945.26,4.66749,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1955.16,4.58017,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1965.08,4.49262,8.532913001846557,-1.0361656936150552,1e-24,1e-24
1975.03,4.40486,8.532913014476446,-1.036165594415832,1e-24,1e-24
1985.01,4.31685,8.532913014476446,-1.036165594415832,1e-24,1e-24
1995.0,4.22866,8.532913001846557,-1.0361656936150552,1e-24,1e-24
2005.0,4.14067,8.532913001846557,-1.0361656936150552,1e-24,1e-24
2018.56,4.02153,8.532913014476446,-1.036165594415832,1e-24,1e-24
2041.8,3.81707,8.532913014476446,-1.036165594415832,1e-24,1e-24
2081.59,3.46571,8.532913014476446,-1.036165594415832,1e-24,1e-24
2149.73,2.86385,8.532913014476446,-1.036165594415832,1e-24,1e-24
2266.33,1.83387,8.532913014476446,-1.036165594415832,1e-24,1e-24
2465.65,0.0720057,8.532913014476446,-1.036165594415832,1e-24,1e-24
2805.8,-2.93656,8.532913014476446,-1.036165594415832,1e-24,1e-24
3384.56,-8.06515,8.532913014476446,-1.036165594415832,1e-24,1e-24
4364.2,-16.7717,8.532913014476446,-1.036165594415832,1e-24,1e-24
6007.39,-31.4462,8.532913014476446,-1.036165594415832,1e-24,1e-24
8718.86,-55.8521,8.532913014476446,-1.036165594415832,1e-24,1e-24
13201.2,-96.718,8.532913014476446,-1.036165594415832,8.80079e-21,6.91073e-23
21000.0,-169.333,8.532913014476446,-1.036165594415832,3.32557e-11,5.2481e-13
21010.0,-169.333,8.532913014476446,-1.036165594415832,3.32557e-11,5.2481e-13
