Altitude,Temperature,u,v,k,eps
7.51041,21.0551,6.10466942442564,0.17118693782740965,1.18033,0.0763577
12.5348,21.0061,6.875892649088917,0.1772428390795834,1.15744,0.0439564
17.5691,20.9569,7.386132109497439,0.17656472255497815,1.13989,0.0302279
22.616,20.9077,7.76551072099139,0.17287836379309435,1.12718,0.0228394
27.6757,20.8583,8.066663844241143,0.16761394009062056,1.1175,0.0182693
32.748,20.8088,8.315963486924124,0.16142910717951062,1.1097,0.0151798
37.8331,20.7591,8.528456188783757,0.1546797326608644,1.10314,0.0129586
42.931,20.7094,8.713485584014844,0.14757414328222038,1.09743,0.0112881
48.0418,20.6595,8.87727217715021,0.1402428126314728,1.09237,0.00998784
53.1654,20.6095,9.024135504206464,0.13276703401199608,1.08781,0.008948
58.3018,20.5593,9.157194571936262,0.12520509015628795,1.08364,0.00809807
63.4512,20.5091,9.278787604676761,0.11759580050693455,1.07982,0.00739083
68.6136,20.4587,9.390707411535125,0.10996003382722322,1.07627,0.00679351
73.7889,20.4082,9.494340962892942,0.10233262057195794,1.07299,0.00628258
78.9773,20.3575,9.590804321941603,0.09472370730860205,1.06992,0.00584076
84.1787,20.3067,9.68099775511414,0.08713780508468179,1.06706,0.00545506
89.3932,20.2558,9.765680412944242,0.07958871488585983,1.06438,0.00511555
94.6208,20.2048,9.84544663672977,0.0720840801181205,1.06187,0.00481451
99.8615,20.1537,9.920827933577819,0.06462434248828024,1.05952,0.00454585
105.115,20.1024,9.992253835550434,0.05721098782264134,1.05731,0.00430467
110.383,20.051,10.060104948641786,0.04985580922082314,1.05525,0.00408704
115.663,19.9994,10.124699044655284,0.042563398083277124,1.05331,0.00388973
120.957,19.9477,10.186330202057865,0.035322898292635026,1.0515,0.00371007
126.264,19.8959,10.245253358462172,0.028131699550182236,1.0498,0.00354584
131.584,19.844,10.301598305159064,0.02102377568139774,1.04822,0.00339518
136.918,19.7919,10.355703923774014,0.013958392868452492,1.04674,0.00325651
142.265,19.7397,10.407674250806748,0.006944292205433205,1.04536,0.0031285
147.626,19.6874,10.457615384211643,2.129293861999838e-16,1.04407,0.00300998
153.0,19.635,10.505631360488422,-0.006865742653759753,1.04288,0.00289997
158.387,19.5824,10.552019858953608,-0.013695208968597921,1.04177,0.00279762
163.788,19.5297,10.596687150380793,-0.020448213970734232,1.04075,0.00270217
169.203,19.4768,10.63993297554116,-0.027157245659346713,1.03981,0.00261298
174.632,19.4238,10.681661543753645,-0.03379190427423026,1.03894,0.00252947
180.074,19.3707,10.72207062074437,-0.040383633695076006,1.03815,0.00245113
185.529,19.3174,10.761166390877326,-0.04690307828116529,1.03743,0.00237752
190.999,19.264,10.79914661987864,-0.053381681912188825,1.03677,0.00230823
196.482,19.2105,10.83591551706724,-0.05978904482794191,1.03618,0.00224292
201.979,19.1569,10.871670848169252,-0.06615661090811394,1.03564,0.00218127
207.49,19.1031,10.90631682250361,-0.07245398039250198,1.03516,0.00212299
213.014,19.0491,10.940053267251105,-0.07870281194722313,1.03474,0.00206783
218.553,18.9951,10.972782330276003,-0.08488249102564588,1.03437,0.00201556
224.105,18.9409,11.004699715849767,-0.09103424672103368,1.03405,0.00196596
229.672,18.8866,11.035811608336385,-0.09712872339266741,1.03378,0.00191886
235.252,18.8321,11.066018094145464,-0.10315509170748877,1.03355,0.00187407
240.847,18.7775,11.09551693900313,-0.10914479554518887,1.03336,0.00183145
246.456,18.7227,11.124310204364047,-0.11508804969219369,1.03321,0.00179084
252.078,18.6678,11.15239789022821,-0.12098485414850407,1.0331,0.00175212
257.715,18.6128,11.17978205805029,-0.12682542370054686,1.03302,0.00171517
263.366,18.5577,11.206462707830282,-0.13260975834832164,1.03297,0.00167988
269.031,18.5024,11.232637605294311,-0.13836930197152036,1.03296,0.00164614
274.711,18.4469,11.25821095976131,-0.14407365480993709,1.03297,0.00161388
280.405,18.3913,11.283082857640888,-0.14971198753051349,1.03301,0.00158299
286.113,18.3356,11.307548916794898,-0.1553363585595726,1.03308,0.0015534
291.835,18.2798,11.331413432951878,-0.1609055388038497,1.03316,0.00152504
297.572,18.2238,11.354778381156885,-0.16642057238283078,1.03327,0.00149784
303.323,18.1676,11.377737490636324,-0.17192164427029508,1.03339,0.00147174
309.089,18.1113,11.400197032163796,-0.17736856949246335,1.03353,0.00144667
314.869,18.0549,11.422154944284628,-0.18277113326290928,1.03369,0.00142259
320.664,17.9984,11.443711140589224,-0.188140164914692,1.03385,0.00139944
326.474,17.9417,11.464767768941842,-0.19345504990117873,1.03403,0.00137718
332.298,17.8848,11.485522595068618,-0.19874723210206102,1.03422,0.00135576
338.136,17.8278,11.505777853243421,-0.20398526763764824,1.03441,0.00133515
343.99,17.7707,11.525731309192379,-0.209200600387631,1.03461,0.00131529
349.858,17.7134,11.54538296291549,-0.2143932303520089,1.03482,0.00129617
355.741,17.656,11.564537110141291,-0.21952192843751853,1.03503,0.00127773
361.638,17.5984,11.583487307276977,-0.22464853828405565,1.03523,0.00125996
367.551,17.5407,11.602039911505749,-0.22972204558478324,1.03544,0.00124282
373.478,17.4828,11.620194922827608,-0.23474245033970131,1.03565,0.00122628
379.42,17.4248,11.638145984059351,-0.23976076685564732,1.03585,0.00121032
385.378,17.3667,11.65579730451991,-0.24474659537241572,1.03605,0.00119491
391.35,17.3084,11.673148884209288,-0.249699935890007,1.03624,0.00118002
397.337,17.2499,11.69020072312748,-0.2546207884084207,1.03642,0.00116562
403.339,17.1914,11.706954882729153,-0.2594993677140844,1.0366,0.0011517
409.357,17.1326,11.723409301559645,-0.26434545902056966,1.03676,0.00113823
415.389,17.0737,11.739661831754683,-0.2691796768745102,1.03691,0.00112519
421.437,17.0147,11.755714534768932,-0.27399223606233275,1.03705,0.00111256
427.5,16.9555,11.771469558466665,-0.2787625220374049,1.03718,0.00110033
433.578,16.8962,11.787022693528941,-0.28352093455993105,1.03729,0.00108847
439.671,16.8367,11.802376001410432,-0.28825768841633964,1.03738,0.00107696
445.78,16.7771,11.817433691430065,-0.2929423838464247,1.03746,0.0010658
451.904,16.7173,11.832289492814244,-0.2976152058239641,1.03751,0.00105497
458.044,16.6574,11.846945467017635,-0.3022663691353851,1.03755,0.00104445
464.199,16.5973,11.86140161404024,-0.30689587378068817,1.03757,0.00103422
470.369,16.5371,11.875659995336715,-0.31149393454629964,1.03756,0.00102429
476.555,16.4767,11.889716487997742,-0.3160801218593663,1.03753,0.00101463
482.757,16.4161,11.903575214932642,-0.32063486529274143,1.03747,0.00100523
488.974,16.3555,11.91733402827715,-0.32517877939305734,1.03739,0.000996086
495.207,16.2946,11.930795162305134,-0.32968042028062244,1.03728,0.000987182
501.456,16.2336,11.944154321288064,-0.334181017048702,1.03714,0.000978508
507.72,16.1725,11.957315714544865,-0.33865016993709,1.03698,0.000970056
514.0,16.1112,11.970277280620879,-0.34309766415935955,1.03678,0.000961816
520.296,16.0497,11.983138933106499,-0.3475343290485704,1.03655,0.00095378
526.607,15.9881,11.995802819865993,-0.35193955005808963,1.03629,0.000945938
532.935,15.9263,12.008366793035092,-0.3563339417345492,1.036,0.000938284
539.278,15.8644,12.020730939023403,-0.36070667474489126,1.03567,0.00093081
545.638,15.8023,12.03299517142132,-0.3650685784221737,1.03531,0.000923507
552.013,15.7401,12.045061638093113,-0.369399038219765,1.03491,0.00091637
558.405,15.6777,12.057026129719844,-0.37372845389786985,1.03447,0.000909391
564.812,15.6152,12.068892769210848,-0.3780372550293432,1.03399,0.000902564
571.236,15.5525,12.080559581521062,-0.38232439749469815,1.03348,0.000895883
577.676,15.4896,12.092030689559813,-0.3865703108667879,1.03292,0.000889342
584.132,15.4266,12.103497674689237,-0.3908357946660244,1.03232,0.000882934
590.604,15.3634,12.114766894092536,-0.3950698345855694,1.03168,0.000876655
597.092,15.3001,12.125938261360107,-0.3992832599584824,1.031,0.0008705
603.597,15.2366,12.137007653582614,-0.40349564121190895,1.03027,0.000864463
610.119,15.1729,12.147979193669395,-0.40768740791870356,1.02949,0.000858539
616.656,15.1091,12.158750906575387,-0.41185751595937936,1.02867,0.000852724
623.21,15.0451,12.169424767345646,-0.4160070094534236,1.0278,0.000847013
629.781,14.981,12.180096566661243,-0.4201662881610407,1.02688,0.000841403
636.368,14.9167,12.190570600250712,-0.4242941229889657,1.02591,0.000835887
642.972,14.8523,12.200944720249788,-0.4284111284838328,1.02489,0.000830464
649.592,14.7876,12.211220988113135,-0.4325075194320671,1.02382,0.000825128
656.229,14.7228,12.221395280931421,-0.43660286626081535,1.02269,0.000819876
662.883,14.6579,12.231471721613978,-0.4406775985429308,1.02151,0.000814704
669.553,14.5928,12.24144824870614,-0.444741501491988,1.02028,0.00080961
676.24,14.5275,12.251326923662573,-0.44878478989441273,1.01899,0.000804588
682.944,14.4621,12.26110568502861,-0.45281724896377834,1.01764,0.000799637
689.665,14.3965,12.270784532804251,-0.45683887870008466,1.01624,0.000794753
696.403,14.3307,12.280363466989497,-0.4608496791033314,1.01477,0.000789933
703.158,14.2648,12.289844549039017,-0.4648398649599466,1.01325,0.000785175
709.93,14.1987,12.29932356963387,-0.4688398360301346,1.01166,0.000780474
716.718,14.1324,12.308604824502597,-0.47280836322063097,1.01001,0.000775828
723.524,14.066,12.317886079371327,-0.4767768904111278,1.0083,0.000771236
730.347,13.9994,12.32706742064966,-0.48073458826856547,1.00652,0.000766693
737.187,13.9326,12.336150909792261,-0.4846716715793707,1.00468,0.000762198
744.045,13.8657,12.34513448534447,-0.48859792555711673,1.00277,0.000757748
750.919,13.7986,12.354018147306286,-0.49251335020180403,1.00079,0.000753341
757.811,13.7313,12.362901809268097,-0.49642877484649045,0.998741,0.000748974
764.721,13.6638,12.371587705503787,-0.5003127556114866,0.996623,0.000744646
771.647,13.5962,12.380273601739475,-0.5041967363764819,0.994433,0.000740354
778.591,13.5284,12.388957436520501,-0.5080905023550508,0.99217,0.000736095
785.553,13.4605,12.397445567030063,-0.5119430392403549,0.989833,0.000731869
792.532,13.3924,12.405931636084961,-0.5158053613392318,0.987421,0.000727673
799.529,13.3241,12.414317791549466,-0.5196568541050499,0.984932,0.000723505
806.543,13.2556,12.42260609487824,-0.5234877323242361,0.982365,0.000719363
813.575,13.187,12.430894398207016,-0.5273186105434222,0.97972,0.000715245
820.624,13.1181,12.439082787945393,-0.5311386594295487,0.976993,0.00071115
827.692,13.0492,12.447171264093381,-0.534947878982617,0.974186,0.000707077
834.777,12.98,12.455259740241365,-0.5387570985356843,0.971295,0.000703022
841.88,12.9107,12.463248302798956,-0.5425554887556929,0.96832,0.000698985
849.001,12.8412,12.471139013220816,-0.5463332644290686,0.965258,0.000694964
856.14,12.7715,12.479029723642677,-0.5501110401024457,0.96211,0.000690958
863.296,12.7016,12.486820520474144,-0.5538779864427628,0.958873,0.000686966
870.471,12.6316,12.494511403715213,-0.5576341034500205,0.955546,0.000682984
877.664,12.5614,12.502202286956283,-0.5613902204572783,0.952127,0.000679014
884.875,12.491,12.509795318061624,-0.5651257229179038,0.948616,0.000675052
892.104,12.4204,12.517384226257636,-0.568880795805676,0.945009,0.000671099
899.351,12.3497,12.524877343772584,-0.5726054689332426,0.941306,0.000667151
906.616,12.2788,12.532270547697133,-0.57631931272775,0.937505,0.000663209
913.9,12.2077,12.539661690167023,-0.5800429417358307,0.933604,0.000659272
921.202,12.1364,12.54705283263691,-0.5837665707439114,0.929602,0.000655337
928.523,12.0649,12.554248270835334,-0.5874489706587268,0.925497,0.000651405
935.862,11.9933,12.56153949971483,-0.5911617703337486,0.921287,0.000647473
943.219,11.9215,12.568632962868197,-0.5948431261290785,0.916971,0.000643542
950.595,11.8495,12.575726426021564,-0.5985244819244088,0.912545,0.00063961
957.989,11.7773,12.58281782772027,-0.6022156229333119,0.908009,0.000635676
965.402,11.7049,12.589811377283244,-0.6058861493955825,0.90336,0.000631739
972.834,11.6324,12.596802865391554,-0.6095664610714268,0.898596,0.000627799
980.284,11.5597,12.603696501364134,-0.6132261582006384,0.893716,0.000623855
987.753,11.4868,12.610490223746318,-0.6168750259967907,0.888716,0.000619906
995.241,11.4137,12.617283946128502,-0.6205238937929434,0.883595,0.000615953
1002.75,11.3404,12.624075607056024,-0.6241825468026697,0.878349,0.000611993
1010.27,11.267,12.63076735439315,-0.6278303704793358,0.872978,0.000608027
1017.82,11.1933,12.637459101730279,-0.6314781941560028,0.867478,0.000604054
1025.38,11.1195,12.644050935477011,-0.6351151884996101,0.861846,0.000600074
1032.96,11.0455,12.650640707769082,-0.6387619680567903,0.85608,0.000596087
1040.57,10.9713,12.65713262792542,-0.6423881330673389,0.850177,0.000592093
1048.19,10.8969,12.663620425172434,-0.6460338685050335,0.844134,0.000588092
1055.83,10.8223,12.670012431738378,-0.6496492041825228,0.837947,0.000584083
1063.49,10.7475,12.676400315394995,-0.6532841102871583,0.831614,0.000580067
1071.17,10.6726,12.682786137596949,-0.6569288016053666,0.825132,0.000576044
1078.86,10.5975,12.689074107663172,-0.6605528783769429,0.818495,0.000572016
1086.58,10.5221,12.695360016274732,-0.664186740362092,0.811702,0.000567982
1094.32,10.4466,12.701546011295898,-0.6678097730141825,0.804748,0.000563943
1102.07,10.3709,12.707727883407737,-0.6714523760934189,0.797628,0.000559901
1109.85,10.295,12.713909755519577,-0.6750949791726555,0.790339,0.000555857
1117.64,10.2189,12.719991714041022,-0.6787267529188328,0.782876,0.000551813
1125.46,10.1427,12.726069549653142,-0.6823780970921566,0.775234,0.00054777
1133.29,10.0662,12.732145323810595,-0.6860392264790528,0.767408,0.000543731
1141.15,9.98954,12.738219036513389,-0.6897101410795227,0.759393,0.000539699
1149.02,9.9127,12.744192835625787,-0.6933702263469333,0.751182,0.000535677
1156.92,9.83566,12.750062598238463,-0.6970390527084309,0.742771,0.000531669
1164.83,9.75843,12.756030212986872,-0.7007284936165612,0.734151,0.00052768
1172.76,9.68101,12.761893791235558,-0.7044266756187781,0.725318,0.000523714
1180.72,9.6034,12.767755308029582,-0.7081346428345683,0.716262,0.000519779
1188.69,9.5256,12.773610640459617,-0.7118719656910781,0.706977,0.000515881
1196.68,9.4476,12.779463911434988,-0.7156190737611605,0.697454,0.00051203
1204.7,9.36942,12.785213145910635,-0.7193749229253305,0.687683,0.000508235
1212.73,9.29105,12.791054048158028,-0.7231807422768515,0.677656,0.00050451
