Altitude,Temperature,u,v,k,eps
470.369,16.5371,8.078482453514866,-0.022653162548046127,1.34193,0.000885821
476.555,16.4767,8.079810698845531,-0.022981938066550033,1.34878,0.00088708
482.757,16.4161,8.081128951703924,-0.023310325644482665,1.35556,0.000888364
488.974,16.3555,8.082437289678158,-0.023636326787389386,1.36226,0.000889671
495.207,16.2946,8.08373563518012,-0.023961939989724828,1.36889,0.000890999
501.456,16.2336,8.085014034531595,-0.024285778063690287,1.37544,0.000892345
507.72,16.1725,8.086282480204853,-0.024608228949857206,1.38192,0.000893709
514.0,16.1112,8.087530979727623,-0.024928904707654197,1.38833,0.000895088
520.296,16.0497,8.088779518044452,-0.025248581218223928,1.39467,0.000896482
526.607,15.9881,8.090008071416738,-0.025567481847651046,1.40093,0.000897887
532.935,15.9263,8.09123666358308,-0.025885383229850848,1.40712,0.000899303
539.278,15.8644,8.09244534839299,-0.026200510236453464,1.41323,0.000900729
545.638,15.8023,8.09364404073063,-0.0265152493024848,1.41927,0.000902163
552.013,15.7401,8.094842733068269,-0.02682998836851619,1.42524,0.000903603
558.405,15.6777,8.096021518049476,-0.027141953058950282,1.43113,0.000905048
564.812,15.6152,8.097190310558412,-0.027453529808813094,1.43696,0.000906498
571.236,15.5525,8.098349149389133,-0.02776371937087731,1.4427,0.00090795
577.676,15.4896,8.09949803454164,-0.028072521745142992,1.44838,0.000909404
584.132,15.4266,8.100646958488202,-0.028380324872181353,1.45397,0.000910859
590.604,15.3634,8.10177589749022,-0.028687352118077106,1.4595,0.000912313
597.092,15.3001,8.102904875286296,-0.028993380116745595,1.46495,0.000913765
603.597,15.2366,8.104013906931883,-0.02929763298704416,1.47032,0.000915214
610.119,15.1729,8.105122977371527,-0.02960088661011546,1.47563,0.000916659
616.656,15.1091,8.1062220553389,-0.02990375229261537,1.48085,0.0009181
623.21,15.0451,8.107311179628057,-0.0302052307873168,1.486,0.000919535
629.781,14.981,8.108400342711272,-0.030505710034790915,1.49108,0.000920963
636.368,14.9167,8.109469559643998,-0.030804414153895156,1.49608,0.000922384
642.972,14.8523,8.110538776576725,-0.03110311827299945,1.501,0.000923796
649.592,14.7876,8.111598039831238,-0.031400435204305154,1.50584,0.000925199
656.229,14.7228,8.112647349407535,-0.0316963649478122,1.51061,0.000926592
662.883,14.6579,8.11369665898383,-0.0319922946913192,1.5153,0.000927973
669.553,14.5928,8.114736053675971,-0.032285837999800504,1.51992,0.000929343
676.24,14.5275,8.115765455895835,-0.032578993367710425,1.52446,0.0009307
682.944,14.4621,8.11678486564343,-0.032871760795049006,1.52891,0.000932043
689.665,14.3965,8.117804314185083,-0.03316352897516039,1.53329,0.000933373
696.403,14.3307,8.118813809048518,-0.03345390996747317,1.5376,0.000934687
703.158,14.2648,8.119823342706008,-0.03374329171255858,1.54182,0.000935986
709.93,14.1987,8.120812930213017,-0.03403089832927423,1.54596,0.000937268
716.718,14.1324,8.121812510192292,-0.03431889288656116,1.55002,0.000938533
723.524,14.066,8.122792105227028,-0.03460611156270537,1.554,0.00093978
730.347,13.9994,8.123771777849873,-0.03489133174439516,1.5579,0.000941009
737.187,13.9326,8.124741458000448,-0.035176163985513625,1.56172,0.000942219
744.045,13.8657,8.12571117694508,-0.03545999697940483,1.56545,0.000943408
750.919,13.7986,8.126670942211499,-0.035742442785497486,1.56911,0.000944578
757.811,13.7313,8.127630707477914,-0.03602488859159004,1.57268,0.000945726
764.721,13.6638,8.128580519066118,-0.036305947209884164,1.57616,0.000946852
771.647,13.5962,8.129520338182047,-0.03658661788760679,1.57957,0.000947956
778.591,13.5284,8.13046023488609,-0.03686529007087505,1.58288,0.000949037
785.553,13.4605,8.131390139117862,-0.037143574313571875,1.58612,0.000950095
792.532,13.3924,8.132320043349633,-0.037421858556268756,1.58926,0.000951128
799.529,13.3241,8.133240032697246,-0.03769775636393989,1.59232,0.000952136
806.543,13.2556,8.13416002204486,-0.037973654171610915,1.5953,0.000953119
813.575,13.187,8.135070057714259,-0.03824816479148351,1.59818,0.000954076
820.624,13.1181,8.135980093383656,-0.038522675411355935,1.60098,0.000955007
827.692,13.0492,8.136880175374841,-0.03879579884342988,1.60369,0.00095591
834.777,12.98,8.13778029616008,-0.03906792302827651,1.60631,0.000956786
841.88,12.9107,8.138670424473048,-0.03933965927255181,1.60884,0.000957634
849.001,12.8412,8.139560630374131,-0.03960939702237269,1.61128,0.000958453
856.14,12.7715,8.140440805008883,-0.03987974607884945,1.61363,0.000959243
863.296,12.7016,8.14132105723175,-0.04014809664087174,1.61588,0.000960002
870.471,12.6316,8.142191316982345,-0.040416059262322696,1.61805,0.000960732
877.664,12.5614,8.143061615526998,-0.04068302263654639,1.62012,0.00096143
884.875,12.491,8.143931952865707,-0.04094898676354288,1.62209,0.000962098
892.104,12.4204,8.144792297732142,-0.04121456294996798,1.62397,0.000962733
899.351,12.3497,8.145642688920367,-0.0414787519485946,1.62576,0.000963336
906.616,12.2788,8.146493080108586,-0.04174294094722105,1.62745,0.000963906
913.9,12.2077,8.14734354888492,-0.04200513145139315,1.62904,0.000964442
921.202,12.1364,8.148184025188984,-0.04226693401499386,1.63054,0.000964945
928.523,12.0649,8.149024501493047,-0.042528736578594566,1.63193,0.000965413
935.862,11.9933,8.149865055385227,-0.042788540647740916,1.63323,0.000965846
943.219,11.9215,8.15069561680513,-0.04304795677631577,1.63442,0.000966244
950.595,11.8495,8.151516224546823,-0.043305985717092134,1.63552,0.000966606
957.989,11.7773,8.152346824760784,-0.04356440259843984,1.63651,0.000966932
965.402,11.7049,8.153157478824259,-0.043821044351417614,1.63741,0.000967221
972.834,11.6324,8.153978164154063,-0.04407707479773946,1.63819,0.000967472
980.284,11.5597,8.154788857011596,-0.044332717303490025,1.63888,0.000967686
987.753,11.4868,8.155599627457242,-0.04458636131478602,1.63945,0.000967861
995.241,11.4137,8.156400405430615,-0.04483961738551073,1.63993,0.000967998
1002.75,11.3404,8.15720118340399,-0.0450928734562355,1.64029,0.000968096
1010.27,11.2669,8.157992046493208,-0.04534374309193442,1.64055,0.000968153
1017.82,11.1933,8.158792902054694,-0.04559500066820466,1.64069,0.000968171
1025.38,11.1195,8.159573772671639,-0.04584548236333224,1.64073,0.000968148
1032.96,11.0455,8.160364713348969,-0.04609435350457669,1.64066,0.000968085
1040.57,10.9713,8.161145661554027,-0.0463428367052498,1.64047,0.00096798
1048.19,10.8969,8.161926609759085,-0.046591319905922864,1.64017,0.000967833
1055.83,10.8223,8.162697643079984,-0.04683741667157012,1.63976,0.000967643
1063.49,10.7475,8.163468676400884,-0.047083513437217436,1.63923,0.000967411
1071.17,10.6726,8.164239748515842,-0.04732861095563743,1.63859,0.000967136
1078.86,10.5974,8.165000866952584,-0.04757232128625895,1.63782,0.000966817
1086.58,10.5221,8.165761985389326,-0.04781603161688035,1.63694,0.000966455
1094.32,10.4466,8.166523142620125,-0.04805874270027466,1.63594,0.000966048
1102.07,10.3709,8.167274346172707,-0.048300066595870314,1.63482,0.000965596
1109.85,10.295,8.168025549725291,-0.04854139049146592,1.63358,0.000965099
1117.64,10.2189,8.168776792071931,-0.04878171513983437,1.63221,0.000964556
1125.46,10.1426,8.169528073212629,-0.04902104054097551,1.63072,0.000963967
1133.29,10.0661,8.170269361881054,-0.04925997800154537,1.62911,0.000963332
1141.15,9.98946,8.171000735665324,-0.04949652902708937,1.62737,0.00096265
1149.02,9.9126,8.171742101921863,-0.04973346799320482,1.6255,0.000961921
1156.92,9.83555,8.17247347570613,-0.049970019018748826,1.62349,0.000961145
1164.83,9.7583,8.173204927078514,-0.050204571549838414,1.62136,0.000960321
1172.76,9.68086,8.173926385978623,-0.050438736140356565,1.6191,0.000959448
1180.72,9.60322,8.17464788367279,-0.05067190148364762,1.6167,0.000958527
1188.69,9.52539,8.175369381366956,-0.050905066826938565,1.61417,0.000957557
1196.68,9.44736,8.17609091785518,-0.0511372329230023,1.6115,0.000956538
1204.7,9.36914,8.17680250066519,-0.0513680118312675,1.60869,0.00095547
1212.73,9.29072,8.177514122269256,-0.051597791492305436,1.60575,0.000954351
1220.79,9.2121,8.178225743873323,-0.051827571153343376,1.60266,0.000953183
1228.86,9.13329,8.178937404271442,-0.05205635156715411,1.59943,0.000951964
1236.95,9.05427,8.179639110991351,-0.052283744793166186,1.59605,0.000950695
1245.07,8.97506,8.180340817711262,-0.052511138019178435,1.59253,0.000949375
1253.21,8.89564,8.181032570752954,-0.052737144057391924,1.58886,0.000948003
1261.36,8.81603,8.181734355060977,-0.0529625387889496,1.58505,0.000946581
1269.54,8.73622,8.182426185690781,-0.053186546332708674,1.58108,0.000945107
1277.74,8.6562,8.183108023848316,-0.05341016593589636,1.57695,0.000943581
1285.95,8.57599,8.18379989327218,-0.053633174232428235,1.57268,0.000942003
1294.19,8.49557,8.18448180901783,-0.05385479534116151,1.56824,0.000940374
1302.45,8.41495,8.185163724763479,-0.05407641644989479,1.56365,0.000938692
1310.73,8.33413,8.185845679303183,-0.05429703831140081,1.55889,0.000936958
1319.03,8.2531,8.186517680164677,-0.05451627298510834,1.55397,0.000935172
1327.35,8.17187,8.187189681026165,-0.05473550765881576,1.54889,0.000933333
1335.7,8.09044,8.187861720681715,-0.05495374308529598,1.54364,0.000931442
1344.06,8.0088,8.188533799131319,-0.05517097926454893,1.53822,0.000929499
1352.44,7.92695,8.189195923902709,-0.055386828256003405,1.53262,0.000927504
1360.85,7.8449,8.189858048674099,-0.05560267724745783,1.52686,0.000925457
1369.28,7.76265,8.190520212239544,-0.05581752699168504,1.52091,0.000923358
1377.73,7.68018,8.191182375804992,-0.056032376735912194,1.51479,0.000921207
1386.19,7.59751,8.191834585692224,-0.056245839292340755,1.50848,0.000919004
1394.69,7.51463,8.192486834373515,-0.056458302601542165,1.50199,0.000916751
1403.2,7.43154,8.193139083054804,-0.05667076591074358,1.49531,0.000914446
1411.73,7.34824,8.19379137053015,-0.05688222997271768,1.48843,0.000912092
1420.29,7.26473,8.194433704327281,-0.05709230684689323,1.48137,0.000909687
1428.86,7.18102,8.195076038124409,-0.057302383721068786,1.47411,0.000907233
1437.46,7.09709,8.1957184107156,-0.05751146134801709,1.46664,0.00090473
1446.08,7.01295,8.196360822100843,-0.057719539727738176,1.45898,0.00090218
1454.72,6.9286,8.196993241013818,-0.057927230166887986,1.4511,0.000899582
1463.39,6.84403,8.197635652399063,-0.058135308546609074,1.44302,0.000896939
1472.07,6.75925,8.198268148900148,-0.058341000491304314,1.43471,0.00089425
1480.78,6.67427,8.198890614134907,-0.05854730374265553,1.42619,0.000891517
1489.51,6.58906,8.19952314943005,-0.05875199644012356,1.41745,0.000888743
1498.26,6.50364,8.200145692252924,-0.05895630119702026,1.40848,0.000885927
1507.03,6.41801,8.200768235075794,-0.05916060595391695,1.39927,0.000883072
1515.83,6.33216,8.201390816692724,-0.059363911463586445,1.38983,0.00088018
1524.64,6.2461,8.202013398309653,-0.05956721697325593,1.38015,0.000877252
1533.48,6.15982,8.202636018720638,-0.05976952323569811,1.37022,0.000874292
1542.34,6.07332,8.203248646659354,-0.05997144155756906,1.36003,0.000871302
1551.23,5.9866,8.203861274598067,-0.060173359879439954,1.34959,0.000868285
1560.13,5.89967,8.204473941330837,-0.06037427895408359,1.33887,0.000865244
1569.06,5.81252,8.205086608063608,-0.060575198028727226,1.32789,0.000862183
1578.01,5.72515,8.205699313590436,-0.060775117856143604,1.31663,0.000859106
1586.99,5.63756,8.206312019117266,-0.060975037683560086,1.30508,0.000856018
1595.98,5.54975,8.206914732171821,-0.061174569570405186,1.29323,0.000852924
1605.0,5.46172,8.207517445226378,-0.06137410145725028,1.28108,0.000849831
1614.04,5.37347,8.208120158280934,-0.06157363334409538,1.26862,0.000846744
1623.11,5.285,8.208722871335489,-0.06177316523094047,1.25584,0.000843672
1632.2,5.19631,8.209325584390045,-0.06197269711778552,1.24272,0.000840623
1641.31,5.1074,8.209928297444602,-0.062172229004630555,1.22926,0.000837607
1650.44,5.01826,8.210531010499157,-0.062371760891475655,1.21544,0.000834636
1659.59,4.92891,8.211133723553711,-0.06257129277832076,1.20126,0.000831722
1668.77,4.83933,8.211726405341938,-0.06277143597182167,1.18669,0.00082888
1677.98,4.74953,8.212329079602437,-0.06297196710589402,1.17172,0.000826127
1687.2,4.65952,8.212921761390662,-0.06317211029939493,1.15634,0.000823484
1696.45,4.56928,8.213524358063047,-0.06337463992792171,1.14053,0.000820974
1705.72,4.47882,8.214126954735432,-0.06357716955644847,1.12426,0.000818623
1715.02,4.38815,8.21472951261376,-0.06378069843220249,1.10753,0.000816454
1724.34,4.29726,8.2153220004317,-0.06398583786183966,1.09029,0.000814479
1733.68,4.20615,8.215934434400127,-0.06419275241984669,1.07254,0.000812715
1743.04,4.11483,8.216536837102227,-0.06440027828450966,1.05424,0.000811177
1752.43,4.0233,8.217139123422154,-0.06461080189085423,1.03536,0.000809888
1761.85,3.93157,8.217751324626239,-0.06482371193222466,1.01588,0.00080887
1771.28,3.83964,8.218373440714485,-0.06503900840862095,0.995754,0.000808152
1780.74,3.74752,8.218985447948283,-0.06525691468612758,0.974951,0.000807767
1790.23,3.6552,8.219607292478127,-0.06547920589311447,0.953429,0.000807753
1799.73,3.56271,8.220238974304014,-0.06570588202958158,0.931146,0.000808159
1809.27,3.47006,8.220880454631887,-0.06593794234275625,0.908052,0.000809041
1818.82,3.37725,8.221521779783535,-0.06617399964483987,0.884095,0.000810468
1828.4,3.2843,8.222182818321322,-0.06641782755865676,0.859215,0.000812525
1838.01,3.19124,8.222843585300714,-0.06666865020306426,0.833348,0.000815318
1847.63,3.09809,8.223523988078135,-0.06692924195365965,0.806421,0.000818981
1857.29,3.00489,8.224224026653586,-0.06719960281044272,0.778351,0.000823684
1866.96,2.91167,8.224933592172624,-0.067482342574524,0.749042,0.000829649
1876.66,2.81847,8.225672591991678,-0.06778023562150058,0.718389,0.000836922
1886.39,2.72536,8.226430917256307,-0.0680958917524827,0.686274,0.000845524
1896.14,2.6324,8.227228475322939,-0.06843208534306769,0.652568,0.000855444
1905.92,2.53968,8.22806503342723,-0.06879481187661884,0.617131,0.000866617
1915.71,2.4473,8.228940436392955,-0.06918806834204513,0.579807,0.000878898
1925.54,2.35537,8.229884312490416,-0.06962201178610573,0.540425,0.000892006
1935.39,2.26406,8.230886320100826,-0.0701052474932743,0.498798,0.000905458
1945.26,2.17355,8.231985847202415,-0.07065431593424466,0.45471,0.000918449
1955.16,2.08403,8.2331920327982,-0.07129158848858748,0.407916,0.000929679
1965.08,1.99579,8.234543644161501,-0.07204959358263206,0.35811,0.000937092
1975.03,1.90912,8.236108378542907,-0.07298900313955752,0.304859,0.000937497
1985.01,1.82436,8.237972133610931,-0.07421723033613807,0.247364,0.000926124
1995.0,1.74201,8.24036518536205,-0.07598940056398515,0.18356,0.000896756
2005.0,1.67929,8.243830608374765,-0.07901011229186515,0.114688,0.000799712
2018.56,1.61801,8.253460600987458,-0.0897657953608043,0.0205111,0.000292142
2041.8,1.51253,8.30114200948439,-0.25253517900575956,7.29473e-05,1.89194e-06
2081.59,1.33033,8.168198100893937,-0.31089030356881625,2.9118e-10,7.23461e-12
2149.73,1.12219,8.168083627049954,-0.31074563376048026,2.91553e-16,5.12502e-18
2266.33,0.855641,8.168083629765537,-0.31074556381317436,4.69419e-23,1e-24
2465.65,-0.698509,8.168083629765537,-0.31074556381317436,1e-24,1e-24
2805.8,-3.70135,8.168083629765537,-0.31074556381317436,1e-24,1e-24
3384.56,-8.8301,8.168083629765537,-0.31074556381317436,1e-24,1e-24
4364.2,-17.537,8.168083629765537,-0.31074556381317436,1e-24,1e-24
6007.39,-32.2123,8.168083629765537,-0.31074556381317436,1e-24,1e-24
8718.86,-56.6199,8.168083629765537,-0.31074556381317436,1e-24,1e-24
13201.2,-97.4901,8.168083629765537,-0.31074556381317436,1.37285e-18,1.25804e-20
21000.0,-170.116,8.168083630153479,-0.3107455538207021,3.36091e-11,5.30377e-13
21010.0,-170.116,8.168083630153479,-0.3107455538207021,3.36091e-11,5.30377e-13
