Altitude,Temperature,u,v,k,eps
642.972,14.8523,8.55587659386964,-0.21328302328759427,0.301443,0.000187585
649.592,14.7877,8.559186525630725,-0.2152818568817035,0.298904,0.00018612
656.229,14.723,8.562466529846327,-0.21727837919453594,0.296261,0.000184626
662.883,14.658,8.565716826862687,-0.21927060240126658,0.29351,0.000183103
669.553,14.5929,8.568937086160439,-0.22126150823913238,0.29065,0.000181551
676.24,14.5277,8.572127417912704,-0.223250102795721,0.287677,0.00017997
682.944,14.4623,8.575277772822238,-0.22523627825221504,0.284591,0.000178361
689.665,14.3967,8.578408029137282,-0.22722223807107358,0.281387,0.000176725
696.403,14.3309,8.581508247733717,-0.22920688052106714,0.278062,0.000175062
703.158,14.265,8.584578208265297,-0.23119219342702,0.274615,0.000173375
709.93,14.199,8.587618020905145,-0.2331771828765199,0.271041,0.000171664
716.718,14.1328,8.590637404431131,-0.23516493842562075,0.267338,0.000169932
723.524,14.0664,8.593626309546021,-0.23715535225550521,0.263502,0.000168182
730.347,13.9998,8.596604504324928,-0.23915162174104485,0.259529,0.000166418
737.187,13.9331,8.599552110519609,-0.24115154341978,0.255415,0.000164643
744.045,13.8663,8.602478736734819,-0.243159200760177,0.251157,0.000162862
750.919,13.7993,8.6053944322678,-0.2451747015810532,0.24675,0.000161083
757.811,13.7321,8.608288707128816,-0.24720191371323963,0.242189,0.000159312
764.721,13.6648,8.611171610615113,-0.24924094497555413,0.237468,0.00015756
771.647,13.5973,8.6140427020342,-0.25129577101764494,0.232584,0.000155837
778.591,13.5297,8.616901650866705,-0.25336937357674816,0.227528,0.00015416
785.553,13.4619,8.619768115014626,-0.25546594394014815,0.222295,0.000152528
792.532,13.394,8.622621665364104,-0.2575882482074455,0.216877,0.000150944
799.529,13.326,8.625481849644014,-0.25974147157833655,0.211268,0.00014941
806.543,13.2578,8.628358056112864,-0.26193168534611133,0.205459,0.000147931
813.575,13.1895,8.63123968460779,-0.264163751254013,0.199443,0.000146511
820.624,13.121,8.634145952338304,-0.2664458362389737,0.193212,0.000145155
827.692,13.0525,8.637075977919418,-0.2687858916002906,0.186754,0.000143873
834.777,12.9838,8.640038708917142,-0.27119396428090237,0.180063,0.000142675
841.88,12.9151,8.643042872551252,-0.2736820890485722,0.173125,0.000141575
849.001,12.8463,8.646106914819391,-0.2762653902271172,0.16593,0.000140594
856.14,12.7774,8.649238901902583,-0.27896186605877316,0.158462,0.000139756
863.296,12.7084,8.652456398413495,-0.2817945921666544,0.150704,0.0001391
870.471,12.6394,8.655776307926047,-0.2847926076483478,0.142638,0.000138593
877.664,12.5704,8.659224812099541,-0.28799201680714237,0.134241,0.000138196
884.875,12.5014,8.662826880688938,-0.29143985698286123,0.125495,0.000137847
892.104,12.4324,8.666626149793073,-0.2951963020143196,0.116377,0.000137463
899.351,12.3636,8.670664162221453,-0.2993404100761636,0.106867,0.000136925
906.616,12.2948,8.67500897296226,-0.3039843619090923,0.0969482,0.000136059
913.9,12.2262,8.679714070608389,-0.30928098084388367,0.0866031,0.000134619
921.202,12.1578,8.684884866378853,-0.31545927446754374,0.0758246,0.000132242
928.523,12.0896,8.690682683894263,-0.32287920762478955,0.064617,0.000128399
935.862,12.0219,8.697293863616295,-0.33212889019680286,0.0530154,0.000122295
943.219,11.9545,8.705061245552873,-0.344290682903937,0.0411101,0.000112755
950.595,11.8876,8.714534580545783,-0.3615756133380513,0.0291315,9.80131e-05
957.989,11.8214,8.726636243898646,-0.3892775292301682,0.0176646,7.57607e-05
965.402,11.7559,8.7424081018766,-0.4420504237113622,0.00828475,4.53858e-05
972.834,11.6912,8.755896952111163,-0.5485488510018605,0.00385315,2.05781e-05
980.284,11.6277,8.745293106213165,-0.6845102692651734,0.00255873,1.14139e-05
987.753,11.5653,8.70249057640115,-0.8143238323573689,0.0014435,6.67276e-06
995.241,11.5044,8.618452712907152,-0.9321953718427521,0.000924703,4.35142e-06
1002.75,11.4449,8.472170679724256,-1.0207970941824895,1.7289e-05,1.61059e-07
1010.27,11.3876,8.4062415232132,-0.8998765587289084,2.81245e-09,3.29042e-11
1017.82,11.3321,8.248334524012925,-0.9604696170545453,1.00327e-13,7.36778e-16
1025.38,11.2793,8.29052044740508,-0.9111008351822831,3.82933e-18,2.09617e-20
1032.96,11.229,8.296856674088888,-0.915569671497694,2.43824e-23,1e-24
1040.57,11.182,8.297042195439197,-0.9158021059292637,1e-24,1e-24
1048.19,11.1382,8.297051556154424,-0.9158084257006572,1e-24,1e-24
1055.83,11.0983,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1063.49,11.0623,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1071.17,11.0307,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1078.86,11.0036,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1086.58,10.9812,8.297051548442305,-0.9158084952745261,1e-24,1e-24
1094.32,10.9637,8.297051549544037,-0.915808485335402,1e-24,1e-24
1102.07,10.9507,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1109.85,10.9426,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1117.64,10.9383,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1125.46,10.938,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1133.29,10.9406,8.297051541831918,-0.9158085549092708,1e-24,1e-24
1141.15,10.9456,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1149.02,10.9519,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1156.92,10.9587,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1164.83,10.9648,8.297051548442305,-0.9158084952745261,1e-24,1e-24
1172.76,10.9695,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1180.72,10.9716,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1188.69,10.9707,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1196.68,10.9658,8.297051538526725,-0.9158085847266432,1e-24,1e-24
1204.7,10.9565,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1212.73,10.9428,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1220.79,10.9239,8.297051541831918,-0.9158085549092708,1e-24,1e-24
1228.86,10.9003,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1236.95,10.8719,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1245.07,10.8387,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1253.21,10.8013,8.297051540730187,-0.915808564848395,1e-24,1e-24
1261.36,10.7596,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1269.54,10.714,8.297051534119799,-0.9158086244831397,1e-24,1e-24
1277.74,10.6652,8.297051534119799,-0.9158086244831397,1e-24,1e-24
1285.95,10.6129,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1294.19,10.558,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1302.45,10.5005,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1310.73,10.4406,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1319.03,10.3788,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1327.35,10.3153,8.297051538526725,-0.9158085847266432,1e-24,1e-24
1335.7,10.25,8.297051534119799,-0.9158086244831397,1e-24,1e-24
1344.06,10.1835,8.297051531916336,-0.915808644361388,1e-24,1e-24
1352.44,10.1158,8.297051531916336,-0.915808644361388,1e-24,1e-24
1360.85,10.0469,8.297051534119799,-0.9158086244831397,1e-24,1e-24
1369.28,9.97707,8.297051538526725,-0.9158085847266432,1e-24,1e-24
1377.73,9.90643,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1386.19,9.83502,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1394.69,9.76295,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1403.2,9.69028,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1411.73,9.61708,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1420.29,9.54338,8.297051530814606,-0.9158086543005121,1e-24,1e-24
1428.86,9.46924,8.297051530814606,-0.9158086543005121,1e-24,1e-24
1437.46,9.3947,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1446.08,9.31978,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1454.72,9.24451,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1463.39,9.16893,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1472.07,9.09304,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1480.78,9.01685,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1489.51,8.9404,8.29705153522153,-0.9158086145440156,1e-24,1e-24
1498.26,8.86368,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1507.03,8.78671,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1515.83,8.7095,8.29705153522153,-0.9158086145440156,1e-24,1e-24
1524.64,8.63205,8.297051538526725,-0.9158085847266432,1e-24,1e-24
1533.48,8.55437,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1542.34,8.47646,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1551.23,8.39832,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1560.13,8.31997,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1569.06,8.2414,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1578.01,8.16262,8.29705153522153,-0.9158086145440156,1e-24,1e-24
1586.99,8.08362,8.29705153522153,-0.9158086145440156,1e-24,1e-24
1595.98,8.00442,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1605.0,7.925,8.297051541831918,-0.9158085549092708,1e-24,1e-24
1614.04,7.84537,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1623.11,7.76553,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1632.2,7.68548,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1641.31,7.60523,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1650.44,7.52476,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1659.59,7.44409,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1668.77,7.36321,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1677.98,7.28212,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1687.2,7.20082,8.297051540730187,-0.915808564848395,1e-24,1e-24
1696.45,7.11932,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1705.72,7.0376,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1715.02,6.95568,8.297051548442305,-0.9158084952745261,1e-24,1e-24
1724.34,6.87354,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1733.68,6.7912,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1743.04,6.70864,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1752.43,6.62587,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1761.85,6.54289,8.297051546238842,-0.9158085151527744,1e-24,1e-24
1771.28,6.4597,8.297051548442305,-0.9158084952745261,1e-24,1e-24
1780.74,6.3763,8.297051548442305,-0.9158084952745261,1e-24,1e-24
1790.23,6.29268,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1799.73,6.20885,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1809.27,6.12481,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1818.82,6.04055,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1828.4,5.95607,8.29705154293365,-0.9158085449701467,1e-24,1e-24
1838.01,5.87138,8.297051545137112,-0.9158085250918985,1e-24,1e-24
1847.63,5.78647,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1857.29,5.70135,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1866.96,5.61601,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1876.66,5.53045,8.297051540730187,-0.915808564848395,1e-24,1e-24
1886.39,5.44467,8.297051537424993,-0.9158085946657674,1e-24,1e-24
1896.14,5.35867,8.297051534119799,-0.9158086244831397,1e-24,1e-24
1905.92,5.27245,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1915.71,5.18602,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1925.54,5.09936,8.297051531916336,-0.915808644361388,1e-24,1e-24
1935.39,5.01248,8.297051533018069,-0.9158086344222638,1e-24,1e-24
1945.26,4.92538,8.297051536323261,-0.9158086046048914,1e-24,1e-24
1955.16,4.83805,8.297051539628455,-0.9158085747875191,1e-24,1e-24
1965.08,4.75051,8.29705154403538,-0.9158085350310227,1e-24,1e-24
1975.03,4.66273,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1985.01,4.57472,8.297051547340574,-0.9158085052136502,1e-24,1e-24
1995.0,4.48653,8.297051546238842,-0.9158085151527744,1e-24,1e-24
2005.0,4.39854,8.297051546238842,-0.9158085151527744,1e-24,1e-24
2018.56,4.2794,8.297051548442305,-0.9158084952745261,1e-24,1e-24
2041.8,4.07494,8.297051549544037,-0.915808485335402,1e-24,1e-24
2081.59,3.72358,8.297051549544037,-0.915808485335402,1e-24,1e-24
2149.73,3.12172,8.297051549544037,-0.915808485335402,1e-24,1e-24
2266.33,2.09175,8.297051549544037,-0.915808485335402,1e-24,1e-24
2465.65,0.329905,8.297051550645769,-0.9158084753962779,1e-24,1e-24
2805.8,-2.67863,8.297051550645769,-0.9158084753962779,1e-24,1e-24
3384.56,-7.80715,8.297051550645769,-0.9158084753962779,1e-24,1e-24
4364.2,-16.5135,8.297051550645769,-0.9158084753962779,1e-24,1e-24
6007.39,-31.1878,8.297051550645769,-0.9158084753962779,1e-24,1e-24
8718.86,-55.593,8.297051550645769,-0.9158084753962779,1e-24,1e-24
13201.2,-96.4575,8.297051550645769,-0.9158084753962779,6.95908e-21,5.69126e-23
21000.0,-169.069,8.297051552849231,-0.9158084555180297,3.31366e-11,5.22933e-13
21010.0,-169.069,8.297051552849231,-0.9158084555180297,3.31366e-11,5.22933e-13
