Altitude,Temperature,u,v,k,eps
314.869,18.0549,10.669939404118168,-0.03404314332526311,1.09671,0.000903675
320.664,17.9984,10.673881889210888,-0.03495761983871949,1.10562,0.000901806
326.474,17.9417,10.677824599464063,-0.03586910481364681,1.11445,0.000900084
332.298,17.8848,10.681568023922264,-0.03676358473278055,1.12318,0.000898504
338.136,17.8278,10.685311748594401,-0.037654075933875514,1.13182,0.000897061
343.99,17.7707,10.688955905422537,-0.03853506742756412,1.14038,0.000895749
349.858,17.7134,10.692600287411125,-0.03941306738272356,1.14885,0.000894564
355.741,17.656,10.696145176609196,-0.04028057045096681,1.15724,0.0008935
361.638,17.5984,10.699590573016746,-0.041137576632293775,1.16554,0.000892555
367.551,17.5407,10.703036119531266,-0.04199258845460151,1.17375,0.000891724
373.478,17.4828,10.706382173255266,-0.04283710338999295,1.18189,0.000891003
379.42,17.4248,10.709728377086234,-0.043679623966365155,1.18994,0.00089039
385.378,17.3667,10.712975088126685,-0.04451164765582108,1.19791,0.000889881
391.35,17.3084,10.716221949274104,-0.045341676986257656,1.20581,0.000889472
397.337,17.2499,10.719369242577521,-0.046162206609287784,1.21362,0.000889162
403.339,17.1914,10.722516761041389,-0.04697974469378873,1.22135,0.000888948
409.357,17.1326,10.725664429612225,-0.047795288419270346,1.22901,0.000888828
415.389,17.0737,10.72871253033906,-0.0486013324373455,1.23659,0.000888796
421.437,17.0147,10.73166106322189,-0.04939787674801408,1.24409,0.00088885
427.5,16.9555,10.73460974621169,-0.05019242669966333,1.25152,0.000888982
433.578,16.8962,10.73755865436194,-0.050983985112783514,1.25887,0.00088919
439.671,16.8367,10.740507637565678,-0.05177454634639397,1.26615,0.000889468
445.78,16.7771,10.743357052925411,-0.05255560787259797,1.27335,0.000889812
451.904,16.7173,10.746106900441141,-0.05332716969139541,1.28048,0.000890218
458.044,16.6574,10.74895661601481,-0.05410424249956062,1.28754,0.000890683
464.199,16.5973,10.751706763744478,-0.054871815600319375,1.29452,0.000891202
470.369,16.5371,10.754457061581112,-0.055637394342058784,1.30143,0.000891774
476.555,16.4767,10.75710771652026,-0.05639447055590125,1.30826,0.000892393
482.757,16.4161,10.759858239517346,-0.057157057759111486,1.31502,0.000893058
488.974,16.3555,10.762409476719462,-0.05790263990652816,1.32171,0.000893766
495.207,16.2946,10.765060581979514,-0.0586537330433126,1.32833,0.000894513
501.456,16.2336,10.76761204434208,-0.059396323652200204,1.33488,0.000895297
507.72,16.1725,10.770263374762582,-0.06014442525045547,1.34135,0.000896116
514.0,16.1112,10.7728150622856,-0.06088402432081401,1.34775,0.000896967
520.296,16.0497,10.775267181964615,-0.06161412368376598,1.35408,0.000897848
526.607,15.9881,10.777819169701571,-0.06234973403608573,1.36034,0.000898756
532.935,15.9263,10.780271514541036,-0.06307684186050863,1.36652,0.00089969
539.278,15.8644,10.782724009487472,-0.0638019553259122,1.37264,0.000900648
545.638,15.8023,10.785076861536423,-0.06451856626341881,1.37868,0.000901627
552.013,15.7401,10.787529581643309,-0.06524068819029342,1.38465,0.000902626
558.405,15.6777,10.789882658852711,-0.06595430758927108,1.39054,0.000903642
564.812,15.6152,10.792235811115596,-0.06666692980873913,1.39637,0.000904675
571.236,15.5525,10.794589113485447,-0.06737755766918761,1.40212,0.000905722
577.676,15.4896,10.796942565962267,-0.06808619117061687,1.4078,0.000906783
584.132,15.4266,10.799296093492572,-0.06879382749253629,1.41341,0.000907854
590.604,15.3634,10.801549978125392,-0.0694929612865592,1.41894,0.000908936
597.092,15.3001,10.803803937811693,-0.07019109790107216,1.4244,0.000910026
603.597,15.2366,10.806058047604964,-0.07088724015656578,1.42979,0.000911122
610.119,15.1729,10.8083123075052,-0.07158138805304007,1.4351,0.000912225
616.656,15.1091,10.81056656740544,-0.07227553594951423,1.44035,0.000913332
623.21,15.0451,10.812721259461673,-0.07296018413858185,1.44551,0.000914442
629.781,14.981,10.814975819575848,-0.07365034331701734,1.4506,0.000915554
636.368,14.9167,10.81713066173905,-0.07433299714706583,1.45562,0.000916666
642.972,14.8523,10.819285654009223,-0.07501365661809475,1.46057,0.000917778
649.592,14.7876,10.821440721332879,-0.07569331890961395,1.46543,0.000918889
656.229,14.7228,10.823595938763502,-0.07637098684211392,1.47023,0.000919996
662.883,14.6579,10.825751231247608,-0.07704765759510405,1.47494,0.0009211
669.553,14.5928,10.82780688083423,-0.07771582582019747,1.47958,0.0009222
676.24,14.5275,10.829962323425304,-0.07839050221416838,1.48415,0.000923293
682.944,14.4621,10.832018123118893,-0.07905667608024233,1.48863,0.000924379
689.665,14.3965,10.83407407291945,-0.07972085558729694,1.49304,0.000925458
696.403,14.3307,10.83613009777349,-0.08038403791484183,1.49738,0.000926528
703.158,14.2648,10.838186197681015,-0.0810462230628771,1.50163,0.000927589
709.93,14.1987,10.840242447695505,-0.08170641385189283,1.50581,0.000928639
716.718,14.1324,10.842199054812513,-0.08235810211301202,1.5099,0.000929677
723.524,14.066,10.84425537988049,-0.08301729572251812,1.51392,0.000930704
730.347,13.9994,10.846212137104462,-0.08366698962461777,1.51786,0.000931717
737.187,13.9326,10.848268762386375,-0.08432219451608519,1.52172,0.000932717
744.045,13.8657,10.850225669717316,-0.0849698940591655,1.52549,0.000933701
750.919,13.7986,10.852182727155224,-0.08561559924322623,1.52919,0.00093467
757.811,13.7313,10.854139859646619,-0.08626030724777747,1.5328,0.000935623
764.721,13.6638,10.856097067191497,-0.08690401807281899,1.53633,0.000936559
771.647,13.5962,10.858054349789857,-0.08754673171835066,1.53978,0.000937477
778.591,13.5284,10.860011707441702,-0.08818844818437295,1.54315,0.000938377
785.553,13.4605,10.861869422196062,-0.08882166212249805,1.54643,0.000939258
792.532,13.3924,10.863827005008359,-0.08946038704999117,1.54962,0.000940118
799.529,13.3241,10.865684944923169,-0.09009060944958731,1.55274,0.000940958
806.543,13.2556,10.867642677842433,-0.09072734001806097,1.55576,0.000941776
813.575,13.187,10.869500767864212,-0.0913555680586379,1.5587,0.000942573
820.624,13.1181,10.871358932939474,-0.09198279891970489,1.56156,0.000943347
827.692,13.0492,10.873217173068221,-0.09260903260126246,1.56432,0.000944097
834.777,12.98,10.875075563303936,-0.09323327192380039,1.567,0.000944824
841.88,12.9107,10.876933953539648,-0.09385751124633852,1.56959,0.000945526
849.001,12.8412,10.87879249388233,-0.0944797562098571,1.57209,0.000946202
856.14,12.7715,10.880651109278498,-0.09510100399386606,1.5745,0.000946853
863.296,12.7016,10.882410081777175,-0.09571374924997818,1.57682,0.000947478
870.471,12.6316,10.884268847280309,-0.09633300267496779,1.57905,0.000948075
877.664,12.5614,10.886027969885957,-0.09694375357206057,1.58118,0.000948644
884.875,12.491,10.887886885496057,-0.09756101263803074,1.58323,0.000949186
892.104,12.4204,10.889646233262159,-0.09816877199659446,1.58518,0.000949698
899.351,12.3497,10.891505298979226,-0.09878403670354517,1.58703,0.000950181
906.616,12.2788,10.893264796852293,-0.09938980170308945,1.58879,0.000950634
913.9,12.2077,10.89502429472536,-0.09999556670263382,1.59046,0.000951056
921.202,12.1364,10.896783942705394,-0.10059933734315862,1.59203,0.000951447
928.523,12.0649,10.898543665738913,-0.10120211080417393,1.5935,0.000951806
935.862,11.9933,10.900303463825916,-0.1018038870856794,1.59487,0.000952134
943.219,11.9215,10.9020633369664,-0.10240466618767516,1.59614,0.000952428
950.595,11.8495,10.903823285160373,-0.1030044481101614,1.59732,0.000952689
957.989,11.7773,10.905583308407826,-0.1036032328531377,1.59839,0.000952916
965.402,11.7049,10.907343406708764,-0.10420102041660438,1.59937,0.000953108
972.834,11.6324,10.909003937165702,-0.10478930827266472,1.60024,0.000953266
980.284,11.5597,10.910764185573607,-0.10538510147711207,1.601,0.000953388
987.753,11.4868,10.912424791084026,-0.10597239215366257,1.60167,0.000953474
995.241,11.4137,10.914185264652383,-0.10656519381958084,1.60223,0.000953523
1002.75,11.3404,10.91584602026977,-0.10715049013711211,1.60268,0.000953536
1010.27,11.2669,10.917606643945096,-0.10774129744401083,1.60303,0.000953511
1017.82,11.1933,10.919267624722933,-0.10832360222301281,1.60326,0.000953448
1025.38,11.1195,10.920928605500775,-0.10890590700201502,1.60339,0.000953346
1032.96,11.0455,10.92268945433655,-0.10949372277038467,1.60341,0.000953206
1040.57,10.9713,10.924350660274841,-0.1100730360108577,1.60332,0.000953026
1048.19,10.8969,10.926011941266616,-0.110651352071821,1.60312,0.000952806
1055.83,10.8223,10.927673222258392,-0.11122966813278432,1.6028,0.000952545
1063.49,10.7475,10.929334653357133,-0.11180598983472817,1.60238,0.000952244
1071.17,10.6726,10.93099615950936,-0.1123813143571623,1.60183,0.000951901
1078.86,10.5974,10.932657740715069,-0.11295564170008682,1.60117,0.000951516
1086.58,10.5221,10.934319396974264,-0.11352897186350171,1.60039,0.000951089
1094.32,10.4466,10.935981128286942,-0.11410130484740678,1.5995,0.000950619
1102.07,10.3709,10.937543216702133,-0.114665135303415,1.59848,0.000950106
1109.85,10.295,10.939205098121779,-0.11523547392830072,1.59735,0.000949549
1117.64,10.2189,10.940867054594907,-0.11580481537367683,1.59609,0.000948949
1125.46,10.1426,10.94242936817055,-0.11636565429115599,1.59471,0.000948303
1133.29,10.0661,10.94409147475065,-0.11693300137751265,1.59321,0.000947613
1141.15,9.98946,10.945653938433262,-0.11749184593597248,1.59158,0.000946878
1149.02,9.9126,10.947316195120326,-0.11805719866330967,1.58982,0.000946096
1156.92,9.83555,10.948878808909905,-0.11861404886275016,1.58794,0.000945269
1164.83,9.7583,10.950541215703938,-0.11917740723106802,1.58592,0.000944395
1172.76,9.68086,10.952103979600485,-0.11973226307148906,1.58378,0.000943474
1180.72,9.60322,10.953666818550516,-0.12028612173240047,1.5815,0.000942506
1188.69,9.52539,10.955329375451518,-0.12084748574169878,1.57909,0.00094149
1196.68,9.44736,10.956892364508516,-0.12139935004359084,1.57654,0.000940426
1204.7,9.36914,10.958455428618997,-0.12195021716597308,1.57386,0.000939314
1212.73,9.29072,10.96001849272948,-0.12250108428835532,1.57104,0.000938153
1220.79,9.2121,10.96158170694693,-0.12304995705171821,1.56808,0.000936943
1228.86,9.13329,10.963244639115349,-0.12360633516346813,1.56498,0.000935684
1236.95,9.05427,10.964808003439767,-0.12415321356781157,1.56174,0.000934375
1245.07,8.97506,10.966371367764186,-0.12470009197215512,1.55835,0.000933016
1253.21,8.89564,10.967934807142088,-0.12524597319698896,1.55481,0.000931607
1261.36,8.81603,10.969398603622505,-0.12578335189392595,1.55113,0.000930147
1269.54,8.73622,10.970962193107374,-0.12632723875974033,1.5473,0.000928637
1277.74,8.6562,10.972525857645726,-0.12687012844604498,1.54331,0.000927076
1285.95,8.57599,10.974089597237565,-0.12741202095284002,1.53917,0.000925464
1294.19,8.49557,10.975653336829401,-0.12795391345963494,1.53488,0.0009238
1302.45,8.41495,10.977117508577235,-0.12848630625902355,1.53043,0.000922085
1310.73,8.33413,10.978681398276041,-0.12902620440679913,1.52582,0.000920319
1319.03,8.2531,10.980245363028331,-0.129565105375065,1.52105,0.000918501
1327.35,8.17187,10.981709609829648,-0.13009650099494374,1.51611,0.000916631
1335.7,8.09044,10.983273724688907,-0.13063340760419026,1.51101,0.00091471
1344.06,8.0088,10.984837839548163,-0.1311703142134368,1.50574,0.000912736
1352.44,7.92695,10.986302311509933,-0.1316987182947866,1.5003,0.000910711
1360.85,7.8449,10.987866576476158,-0.13223363054501366,1.49469,0.000908634
1369.28,7.76265,10.989331198544896,-0.132760040267344,1.4889,0.000906506
1377.73,7.68018,10.990895538564605,-0.1332939553380616,1.48294,0.000904326
1386.19,7.59751,10.992360235686826,-0.13381936788088208,1.47679,0.000902095
1394.69,7.51463,10.99382493280905,-0.1343447804237027,1.47046,0.000899813
1403.2,7.43154,10.995389422935727,-0.13487670113540096,1.46395,0.00089748
1411.73,7.34824,10.996854270164917,-0.13540011931920212,1.45724,0.000895097
1420.29,7.26473,10.998319117394106,-0.13592353750300318,1.45035,0.000892665
1428.86,7.18102,10.99978403967678,-0.13644595850729482,1.44326,0.000890182
1437.46,7.09709,11.001348754963908,-0.1369748876804639,1.43597,0.000887651
1446.08,7.01295,11.002813752300067,-0.13749631150524572,1.42848,0.000885072
1454.72,6.9286,11.004278749636223,-0.13801773533002742,1.42078,0.000882446
1463.39,6.84403,11.005743822025865,-0.13853816197529953,1.41287,0.000879773
1472.07,6.75925,11.007208894415507,-0.13905858862057174,1.40475,0.000877055
1480.78,6.67427,11.008673966805148,-0.13957901526584385,1.39642,0.000874292
1489.51,6.58906,11.010139114248274,-0.14009844473160646,1.38786,0.000871487
1498.26,6.50364,11.011604261691401,-0.14061787419736882,1.37908,0.000868639
1507.03,6.41801,11.013069409134525,-0.14113730366313132,1.37007,0.000865752
1515.83,6.33216,11.014534631631136,-0.14165573594938408,1.36082,0.000862827
1524.64,6.2461,11.015999779074262,-0.14217516541514658,1.35133,0.000859866
1533.48,6.15982,11.017465001570871,-0.14269359770139933,1.3416,0.000856871
1542.34,6.07332,11.018930149013997,-0.14321302716716183,1.33162,0.000853844
1551.23,5.9866,11.020395371510606,-0.1437314594534146,1.32138,0.000850789
1560.13,5.89967,11.021860518953732,-0.1442508889191771,1.31088,0.000847709
1569.06,5.81252,11.023325666396858,-0.14477031838493956,1.3001,0.000844607
1578.01,5.72515,11.02469102083553,-0.14528323968182466,1.28906,0.000841487
1586.99,5.63756,11.026156093225172,-0.14580366632709688,1.27772,0.000838354
1595.98,5.54975,11.027621165614812,-0.14632409297236898,1.2661,0.000835213
1605.0,5.46172,11.029086162950971,-0.1468455167971509,1.25418,0.00083207
1614.04,5.37347,11.030551010180163,-0.14736893498095208,1.24194,0.000828931
1623.11,5.285,11.031916139458383,-0.14788484781636627,1.22939,0.000825803
1632.2,5.19631,11.033380911634088,-0.14840926317967726,1.21651,0.000822696
1641.31,5.1074,11.034845608756312,-0.14893467572249788,1.20329,0.000819617
1650.44,5.01826,11.036310155771567,-0.14946208262433794,1.18972,0.000816579
1659.59,4.92891,11.037674834728882,-0.14998397853681025,1.17578,0.000813595
1668.77,4.83933,11.039139081530202,-0.150515374156689,1.16147,0.000810677
1677.98,4.74953,11.040603178224552,-0.1510487641355873,1.14676,0.000807843
1687.2,4.65952,11.042067124811938,-0.15158414847350485,1.13164,0.000805113
1696.45,4.56928,11.043530771185386,-0.1521235215294613,1.1161,0.000802509
1705.72,4.47882,11.044894549500897,-0.15265738359605005,1.10011,0.000800058
1715.02,4.38815,11.046357670499956,-0.15320373690857425,1.08366,0.000797784
1724.34,4.29726,11.047820566338567,-0.1537530817596277,1.06671,0.0007957
1733.68,4.20615,11.049283086909758,-0.1543074125082295,1.04925,0.00079382
1743.04,4.11483,11.050745157160044,-0.1548677263338895,1.03126,0.000792163
1752.43,4.0233,11.052206852142913,-0.15543302605709802,1.01269,0.000790747
1761.85,3.93157,11.053767739702362,-0.15601281138526152,0.993524,0.000789595
1771.28,3.83964,11.055228308882972,-0.15659306880111548,0.973725,0.000788735
1780.74,3.74752,11.056688202582226,-0.15718230083255663,0.953258,0.000788199
1790.23,3.6552,11.058247138751097,-0.15778801282797222,0.932081,0.000788025
1799.73,3.56271,11.059705531380674,-0.15839718844960743,0.910153,0.00078826
1809.27,3.47006,11.061262741319412,-0.15902583557374603,0.887425,0.000788957
1818.82,3.37725,11.062818825455897,-0.15966944039053008,0.863845,0.000790186
1828.4,3.2843,11.064473426687606,-0.16033650542785627,0.839356,0.000792028
1838.01,3.19124,11.066026883952153,-0.16101501152747982,0.813893,0.000794589
1847.63,3.09809,11.067678483044508,-0.16172196374519393,0.787383,0.000797999
1857.29,3.00489,11.069328280853252,-0.1624528482711409,0.759747,0.000802424
1866.96,2.91167,11.071075545008446,-0.1632211535307656,0.730889,0.000808084
1876.66,2.81847,11.07291990024268,-0.16403186542161707,0.700706,0.000815022
1886.39,2.72536,11.074761178284067,-0.16488346167236584,0.66908,0.000823253
1896.14,2.6324,11.076698346548753,-0.16579341942649636,0.635885,0.00083276
1905.92,2.53968,11.078730729555375,-0.16677071329959578,0.600982,0.000843474
1915.71,2.4473,11.080857201501676,-0.16783030098430946,0.564219,0.000855239
1925.54,2.35537,11.08307633637146,-0.1689911288913217,0.525429,0.000867765
1935.39,2.26406,11.085585618676092,-0.17029413438465887,0.484426,0.000880551
1945.26,2.17355,11.088182910588209,-0.17176020522989568,0.441002,0.000892771
1955.16,2.08403,11.091163238019107,-0.17346670234522701,0.394918,0.00090309
1965.08,1.99579,11.094420503471689,-0.1754908806405895,0.34588,0.000909401
1975.03,1.90912,11.098243128150669,-0.17799785283103142,0.293473,0.000908427
1985.01,1.82436,11.102909626200892,-0.18128435932688064,0.236932,0.000895269
1995.0,1.74201,11.108770534982627,-0.18602260512592983,0.174237,0.000863543
2005.0,1.67929,11.117481703507709,-0.19419546013061453,0.106747,0.000763228
2018.56,1.61801,11.141938954985,-0.2236641782937211,0.0181878,0.000260402
2041.8,1.51253,11.253851143510174,-0.6700586291502536,5.82787e-05,1.50185e-06
2081.59,1.33033,10.922371870108446,-0.8225410821305473,1.09428e-10,3.44189e-12
2149.73,1.12219,10.922255643693378,-0.8227529123983951,1.98736e-17,3.5597e-19
2266.33,0.855641,10.922255632210195,-0.8227530649668601,1e-24,1e-24
2465.65,-0.698509,10.922255632210195,-0.8227530649668601,1e-24,1e-24
2805.8,-3.70135,10.922255632210195,-0.8227530649668601,1e-24,1e-24
3384.56,-8.8301,10.922255632210195,-0.8227530649668601,1e-24,1e-24
4364.2,-17.537,10.922255632210195,-0.8227530649668601,1e-24,1e-24
6007.39,-32.2123,10.922255632210195,-0.8227530649668601,1e-24,1e-24
8718.86,-56.6199,10.922255632210195,-0.8227530649668601,1e-24,1e-24
13201.2,-97.4901,10.922255632210195,-0.8227530649668601,7.03247e-21,5.4961e-23
21000.0,-170.116,10.922255635287387,-0.8227530240825002,3.36091e-11,5.30377e-13
21010.0,-170.116,10.922255635287387,-0.8227530240825002,3.36091e-11,5.30377e-13
