Altitude,Temperature,u,v,k,eps
235.252,19.7545,13.380181415234942,-2.2220354222652388,0.139613,0.00163205
240.847,19.76,13.55004569098413,-2.4550173484402205,0.132187,0.00155815
246.456,19.7662,13.710965074061066,-2.697699222815165,0.125025,0.00148171
252.078,19.7728,13.861526084579305,-2.9491363366462937,0.118123,0.00140327
257.715,19.7795,14.000681236079089,-3.2083717823536126,0.11148,0.00132345
263.366,19.7857,14.12714068498837,-3.4740878712183267,0.105089,0.00124292
269.031,19.7913,14.239942371409295,-3.7450133673249053,0.0989446,0.00116245
274.711,19.7958,14.338300818613643,-4.01978918042269,0.0930407,0.00108271
280.405,19.799,14.421501510842155,-4.2969472957877235,0.0873728,0.00100431
286.113,19.8005,14.488984681360916,-4.574965359583469,0.0819365,0.000927762
291.835,19.8,14.540440017589889,-4.852304506610287,0.0767303,0.000853495
297.572,19.7975,14.575722873046534,-5.1273547749446875,0.0717623,0.000781824
303.323,19.7924,14.594821516129354,-5.398485378773166,0.0670149,0.000713381
309.089,19.7849,14.597920994045287,-5.664313076420814,0.0624679,0.000648647
314.869,19.7749,14.585441342562218,-5.923643518711842,0.0581256,0.000587655
320.664,19.7623,14.557846265736615,-6.175215326025358,0.0539839,0.000530447
326.474,19.7472,14.515699631289557,-6.4177965676842845,0.0500381,0.000477006
332.298,19.7295,14.459854880863805,-6.650260417454276,0.046296,0.000427219
338.136,19.709,14.391087126581807,-6.8714170849346194,0.0427445,0.000381217
343.99,19.6861,14.310364710853646,-7.080512970114146,0.0393596,0.000339117
349.858,19.6608,14.218457558775476,-7.276915842539374,0.0361419,0.000300684
355.741,19.6332,14.116430627901206,-7.460090197393913,0.0330906,0.000265654
361.638,19.6035,14.005254170656206,-7.629462702111919,0.0302024,0.000233787
367.551,19.5717,13.886047729955122,-7.7844140638206145,0.0274843,0.000204835
373.478,19.5378,13.760062398487287,-7.92448946048591,0.0249191,0.000178769
379.42,19.5022,13.628090480402076,-8.049388708605784,0.0224886,0.00015548
385.378,19.4649,13.491231047686833,-8.159073535910485,0.0201997,0.000134643
391.35,19.426,13.350492015721159,-8.253279196129839,0.0180496,0.000116016
397.337,19.3857,13.207033865495562,-8.331689955403364,0.0160423,9.93733e-05
403.339,19.344,13.062189239283642,-8.394092212395309,0.014169,8.461e-05
409.357,19.301,12.9170113032567,-8.440334960564051,0.0124161,7.16114e-05
415.389,19.2569,12.772627186277505,-8.470336860578849,0.0107855,6.01638e-05
421.437,19.2118,12.63042165916681,-8.483987493537397,0.00927515,5.00882e-05
427.5,19.1657,12.492036042996142,-8.481149036726938,0.00788824,4.12325e-05
433.578,19.1187,12.359220883671526,-8.461699207561185,0.00661735,3.35174e-05
439.671,19.0709,12.2339447941981,-8.42573059025045,0.0054539,2.68466e-05
445.78,19.0223,12.118318581973378,-8.373300701145437,0.00440145,2.10885e-05
451.904,18.9731,12.01510288980805,-8.304751959976604,0.0034589,1.61455e-05
458.044,18.9232,11.928022332315301,-8.221145489726077,0.00262577,1.19486e-05
464.199,18.8728,11.860975922918854,-8.123824310617705,0.00188989,8.41683e-06
470.369,18.8218,11.819721566749081,-8.016224441351904,0.00127893,5.56382e-06
476.555,18.7704,11.811352049682078,-7.901381663955739,0.000709779,3.08238e-06
482.757,18.7185,11.847621854475975,-7.79716001235156,0.000382707,1.58841e-06
488.974,18.6661,11.956166259180927,-7.73808328081361,9.34635e-06,6.30434e-08
495.207,18.6134,12.036837233127162,-7.749455118934872,2.08105e-09,1.78911e-11
501.456,18.5603,12.03713406690182,-7.749549079566107,1.29045e-13,6.91942e-16
507.72,18.5069,12.03713406690182,-7.749549079566107,9.69817e-18,3.68861e-20
514.0,18.4531,12.03713406690182,-7.749549079566107,7.9102e-22,2.40461e-24
520.296,18.3991,12.03713406690182,-7.749549079566107,1e-24,1e-24
526.607,18.3448,12.03713406690182,-7.749549079566107,1e-24,1e-24
532.935,18.2902,12.03713406690182,-7.749549079566107,1e-24,1e-24
539.278,18.2354,12.03713406690182,-7.749549079566107,1e-24,1e-24
545.638,18.1803,12.03713406690182,-7.749549079566107,1e-24,1e-24
552.013,18.125,12.03713406690182,-7.749549079566107,1e-24,1e-24
558.405,18.0695,12.03713406690182,-7.749549079566107,1e-24,1e-24
564.812,18.0138,12.03713406690182,-7.749549079566107,1e-24,1e-24
571.236,17.9578,12.03713406690182,-7.749549079566107,1e-24,1e-24
577.676,17.9017,12.03713406690182,-7.749549079566107,1e-24,1e-24
584.132,17.8454,12.03713406690182,-7.749549079566107,1e-24,1e-24
590.604,17.7889,12.03713406690182,-7.749549079566107,1e-24,1e-24
597.092,17.7322,12.03713406690182,-7.749549079566107,1e-24,1e-24
603.597,17.6754,12.03713406690182,-7.749549079566107,1e-24,1e-24
610.119,17.6183,12.03713406690182,-7.749549079566107,1e-24,1e-24
616.656,17.5611,12.03713406690182,-7.749549079566107,1e-24,1e-24
623.21,17.5038,12.03713406690182,-7.749549079566107,1e-24,1e-24
629.781,17.4462,12.03713406690182,-7.749549079566107,1e-24,1e-24
636.368,17.3885,12.03713406690182,-7.749549079566107,1e-24,1e-24
642.972,17.3307,12.03713406690182,-7.749549079566107,1e-24,1e-24
649.592,17.2726,12.03713406690182,-7.749549079566107,1e-24,1e-24
656.229,17.2145,12.03713406690182,-7.749549079566107,1e-24,1e-24
662.883,17.1561,12.03713406690182,-7.749549079566107,1e-24,1e-24
669.553,17.0976,12.03713406690182,-7.749549079566107,1e-24,1e-24
676.24,17.039,12.03713406690182,-7.749549079566107,1e-24,1e-24
682.944,16.9802,12.03713406690182,-7.749549079566107,1e-24,1e-24
689.665,16.9212,12.03713406690182,-7.749549079566107,1e-24,1e-24
696.403,16.8621,12.03713406690182,-7.749549079566107,1e-24,1e-24
703.158,16.8028,12.03713406690182,-7.749549079566107,1e-24,1e-24
709.93,16.7434,12.03713406690182,-7.749549079566107,1e-24,1e-24
716.718,16.6838,12.03713406690182,-7.749549079566107,1e-24,1e-24
723.524,16.624,12.03713406690182,-7.749549079566107,1e-24,1e-24
730.347,16.5641,12.03713406690182,-7.749549079566107,1e-24,1e-24
737.187,16.5041,12.03713406690182,-7.749549079566107,1e-24,1e-24
744.045,16.4439,12.03713406690182,-7.749549079566107,1e-24,1e-24
750.919,16.3835,12.03713406690182,-7.749549079566107,1e-24,1e-24
757.811,16.323,12.03713406690182,-7.749549079566107,1e-24,1e-24
764.721,16.2623,12.03713406690182,-7.749549079566107,1e-24,1e-24
771.647,16.2015,12.03713406690182,-7.749549079566107,1e-24,1e-24
778.591,16.1405,12.03713406690182,-7.749549079566107,1e-24,1e-24
785.553,16.0794,12.03713406690182,-7.749549079566107,1e-24,1e-24
792.532,16.0181,12.03713406690182,-7.749549079566107,1e-24,1e-24
799.529,15.9566,12.03713406690182,-7.749549079566107,1e-24,1e-24
806.543,15.895,12.03713406690182,-7.749549079566107,1e-24,1e-24
813.575,15.8333,12.03713406690182,-7.749549079566107,1e-24,1e-24
820.624,15.7713,12.03713406690182,-7.749549079566107,1e-24,1e-24
827.692,15.7093,12.03713406690182,-7.749549079566107,1e-24,1e-24
834.777,15.647,12.03713406690182,-7.749549079566107,1e-24,1e-24
841.88,15.5846,12.03713406690182,-7.749549079566107,1e-24,1e-24
849.001,15.5221,12.03713406690182,-7.749549079566107,1e-24,1e-24
856.14,15.4593,12.03713406690182,-7.749549079566107,1e-24,1e-24
863.296,15.3965,12.03713406690182,-7.749549079566107,1e-24,1e-24
870.471,15.3334,12.03713406690182,-7.749549079566107,1e-24,1e-24
877.664,15.2702,12.03713406690182,-7.749549079566107,1e-24,1e-24
884.875,15.2069,12.03713406690182,-7.749549079566107,1e-24,1e-24
892.104,15.1434,12.03713406690182,-7.749549079566107,1e-24,1e-24
899.351,15.0797,12.03713406690182,-7.749549079566107,1e-24,1e-24
906.616,15.0158,12.03713406690182,-7.749549079566107,1e-24,1e-24
913.9,14.9518,12.03713406690182,-7.749549079566107,1e-24,1e-24
921.202,14.8877,12.03713406690182,-7.749549079566107,1e-24,1e-24
928.523,14.8233,12.03713406690182,-7.749549079566107,1e-24,1e-24
935.862,14.7588,12.03713406690182,-7.749549079566107,1e-24,1e-24
943.219,14.6942,12.03713406690182,-7.749549079566107,1e-24,1e-24
950.595,14.6293,12.03713406690182,-7.749549079566107,1e-24,1e-24
957.989,14.5644,12.03713406690182,-7.749549079566107,1e-24,1e-24
965.402,14.4992,12.03713406690182,-7.749549079566107,1e-24,1e-24
972.834,14.4339,12.03713406690182,-7.749549079566107,1e-24,1e-24
980.284,14.3684,12.03713406690182,-7.749549079566107,1e-24,1e-24
987.753,14.3027,12.03713406690182,-7.749549079566107,1e-24,1e-24
995.241,14.2369,12.03713406690182,-7.749549079566107,1e-24,1e-24
1002.75,14.1709,12.03713406690182,-7.749549079566107,1e-24,1e-24
1010.27,14.1048,12.03713406690182,-7.749549079566107,1e-24,1e-24
1017.82,14.0384,12.03713406690182,-7.749549079566107,1e-24,1e-24
1025.38,13.972,12.03713406690182,-7.749549079566107,1e-24,1e-24
1032.96,13.9053,12.03713406690182,-7.749549079566107,1e-24,1e-24
1040.57,13.8385,12.03713406690182,-7.749549079566107,1e-24,1e-24
1048.19,13.7715,12.03713406690182,-7.749549079566107,1e-24,1e-24
1055.83,13.7043,12.03713406690182,-7.749549079566107,1e-24,1e-24
1063.49,13.6369,12.03713406690182,-7.749549079566107,1e-24,1e-24
1071.17,13.5694,12.03713406690182,-7.749549079566107,1e-24,1e-24
1078.86,13.5017,12.03713406690182,-7.749549079566107,1e-24,1e-24
1086.58,13.4339,12.03713406690182,-7.749549079566107,1e-24,1e-24
1094.32,13.3658,12.03713406690182,-7.749549079566107,1e-24,1e-24
1102.07,13.2976,12.03713406690182,-7.749549079566107,1e-24,1e-24
1109.85,13.2293,12.03713406690182,-7.749549079566107,1e-24,1e-24
1117.64,13.1607,12.037134012316459,-7.749549163354163,1e-24,1e-24
1125.46,13.092,12.037134012316459,-7.749549163354163,1e-24,1e-24
1133.29,13.0231,12.037134012316459,-7.749549163354163,1e-24,1e-24
1141.15,12.954,12.037134012316459,-7.749549163354163,1e-24,1e-24
1149.02,12.8847,12.03713406690182,-7.749549079566107,1e-24,1e-24
1156.92,12.8153,12.03713406690182,-7.749549079566107,1e-24,1e-24
1164.83,12.7457,12.03713406690182,-7.749549079566107,1e-24,1e-24
1172.76,12.6759,12.03713406690182,-7.749549079566107,1e-24,1e-24
1180.72,12.606,12.037134012316459,-7.749549163354163,1e-24,1e-24
1188.69,12.5358,12.037134012316459,-7.749549163354163,1e-24,1e-24
1196.68,12.4655,12.037133957731099,-7.74954924714222,1e-24,1e-24
1204.7,12.395,12.037133957731099,-7.74954924714222,1e-24,1e-24
1212.73,12.3243,12.037134012316459,-7.749549163354163,1e-24,1e-24
1220.79,12.2535,12.037134012316459,-7.749549163354163,1e-24,1e-24
1228.86,12.1824,12.03713406690182,-7.749549079566107,1e-24,1e-24
1236.95,12.1112,12.03713406690182,-7.749549079566107,1e-24,1e-24
1245.07,12.0398,12.037134012316459,-7.749549163354163,1e-24,1e-24
1253.21,11.9682,12.037134012316459,-7.749549163354163,1e-24,1e-24
1261.36,11.8965,12.037133957731099,-7.74954924714222,1e-24,1e-24
1269.54,11.8245,12.037133957731099,-7.74954924714222,1e-24,1e-24
1277.74,11.7524,12.037133903145737,-7.749549330930276,1e-24,1e-24
1285.95,11.6801,12.037133957731099,-7.74954924714222,1e-24,1e-24
1294.19,11.6076,12.037133957731099,-7.74954924714222,1e-24,1e-24
1302.45,11.5349,12.037134012316459,-7.749549163354163,1e-24,1e-24
1310.73,11.462,12.03713406690182,-7.749549079566107,1e-24,1e-24
1319.03,11.389,12.037134012316459,-7.749549163354163,1e-24,1e-24
1327.35,11.3157,12.037133957731099,-7.74954924714222,1e-24,1e-24
1335.7,11.2423,12.037133903145737,-7.749549330930276,1e-24,1e-24
1344.06,11.1687,12.037133903145737,-7.749549330930276,1e-24,1e-24
1352.44,11.0949,12.037133903145737,-7.749549330930276,1e-24,1e-24
1360.85,11.0209,12.037133903145737,-7.749549330930276,1e-24,1e-24
1369.28,10.9467,12.037133957731099,-7.74954924714222,1e-24,1e-24
1377.73,10.8723,12.037134012316459,-7.749549163354163,1e-24,1e-24
1386.19,10.7978,12.037134012316459,-7.749549163354163,1e-24,1e-24
1394.69,10.723,12.037134012316459,-7.749549163354163,1e-24,1e-24
1403.2,10.6481,12.037133957731099,-7.74954924714222,1e-24,1e-24
1411.73,10.573,12.037133903145737,-7.749549330930276,1e-24,1e-24
1420.29,10.4976,12.037133848560376,-7.749549414718333,1e-24,1e-24
1428.86,10.4221,12.037133848560376,-7.749549414718333,1e-24,1e-24
1437.46,10.3464,12.037133903145737,-7.749549330930276,1e-24,1e-24
1446.08,10.2705,12.037133957731099,-7.74954924714222,1e-24,1e-24
1454.72,10.1944,12.037134012316459,-7.749549163354163,1e-24,1e-24
1463.39,10.1181,12.037134012316459,-7.749549163354163,1e-24,1e-24
1472.07,10.0417,12.037134012316459,-7.749549163354163,1e-24,1e-24
1480.78,9.96499,12.037133957731099,-7.74954924714222,1e-24,1e-24
1489.51,9.88812,12.037133903145737,-7.749549330930276,1e-24,1e-24
1498.26,9.81105,12.037133848560376,-7.749549414718333,1e-24,1e-24
1507.03,9.73379,12.037133848560376,-7.749549414718333,1e-24,1e-24
1515.83,9.65633,12.037133903145737,-7.749549330930276,1e-24,1e-24
1524.64,9.57867,12.037133957731099,-7.74954924714222,1e-24,1e-24
1533.48,9.50081,12.037134012316459,-7.749549163354163,1e-24,1e-24
1542.34,9.42276,12.037134012316459,-7.749549163354163,1e-24,1e-24
1551.23,9.3445,12.037134012316459,-7.749549163354163,1e-24,1e-24
1560.13,9.26605,12.037133957731099,-7.74954924714222,1e-24,1e-24
1569.06,9.1874,12.037133903145737,-7.749549330930276,1e-24,1e-24
1578.01,9.10854,12.037133903145737,-7.749549330930276,1e-24,1e-24
1586.99,9.02949,12.037133903145737,-7.749549330930276,1e-24,1e-24
1595.98,8.95023,12.037133957731099,-7.74954924714222,1e-24,1e-24
1605.0,8.87077,12.037133957731099,-7.74954924714222,1e-24,1e-24
1614.04,8.79111,12.037134012316459,-7.749549163354163,1e-24,1e-24
1623.11,8.71124,12.03713406690182,-7.749549079566107,1e-24,1e-24
1632.2,8.63117,12.037134012316459,-7.749549163354163,1e-24,1e-24
1641.31,8.5509,12.037133957731099,-7.74954924714222,1e-24,1e-24
1650.44,8.47042,12.037133903145737,-7.749549330930276,1e-24,1e-24
1659.59,8.38974,12.037133903145737,-7.749549330930276,1e-24,1e-24
1668.77,8.30885,12.037133903145737,-7.749549330930276,1e-24,1e-24
1677.98,8.22775,12.037133903145737,-7.749549330930276,1e-24,1e-24
1687.2,8.14645,12.037133957731099,-7.74954924714222,1e-24,1e-24
1696.45,8.06494,12.037134012316459,-7.749549163354163,1e-24,1e-24
1705.72,7.98322,12.03713406690182,-7.749549079566107,1e-24,1e-24
1715.02,7.9013,12.03713406690182,-7.749549079566107,1e-24,1e-24
1724.34,7.81916,12.037134012316459,-7.749549163354163,1e-24,1e-24
1733.68,7.73681,12.037134012316459,-7.749549163354163,1e-24,1e-24
1743.04,7.65426,12.037134012316459,-7.749549163354163,1e-24,1e-24
1752.43,7.57149,12.037134012316459,-7.749549163354163,1e-24,1e-24
1761.85,7.48851,12.037134012316459,-7.749549163354163,1e-24,1e-24
1771.28,7.40532,12.03713406690182,-7.749549079566107,1e-24,1e-24
1780.74,7.32192,12.03713406690182,-7.749549079566107,1e-24,1e-24
1790.23,7.2383,12.03713406690182,-7.749549079566107,1e-24,1e-24
1799.73,7.15448,12.037134012316459,-7.749549163354163,1e-24,1e-24
1809.27,7.07043,12.037134012316459,-7.749549163354163,1e-24,1e-24
1818.82,6.98617,12.037134012316459,-7.749549163354163,1e-24,1e-24
1828.4,6.9017,12.037134012316459,-7.749549163354163,1e-24,1e-24
1838.01,6.81701,12.037134012316459,-7.749549163354163,1e-24,1e-24
1847.63,6.73211,12.03713406690182,-7.749549079566107,1e-24,1e-24
1857.29,6.64699,12.03713406690182,-7.749549079566107,1e-24,1e-24
1866.96,6.56165,12.037134012316459,-7.749549163354163,1e-24,1e-24
1876.66,6.47609,12.037133957731099,-7.74954924714222,1e-24,1e-24
1886.39,6.39032,12.037133957731099,-7.74954924714222,1e-24,1e-24
1896.14,6.30432,12.037133903145737,-7.749549330930276,1e-24,1e-24
1905.92,6.21811,12.037133848560376,-7.749549414718333,1e-24,1e-24
1915.71,6.13167,12.037133848560376,-7.749549414718333,1e-24,1e-24
1925.54,6.04502,12.037133848560376,-7.749549414718333,1e-24,1e-24
1935.39,5.95814,12.037133903145737,-7.749549330930276,1e-24,1e-24
1945.26,5.87104,12.037133903145737,-7.749549330930276,1e-24,1e-24
1955.16,5.78372,12.037133957731099,-7.74954924714222,1e-24,1e-24
1965.08,5.69618,12.037134012316459,-7.749549163354163,1e-24,1e-24
1975.03,5.60841,12.03713406690182,-7.749549079566107,1e-24,1e-24
1985.01,5.5204,12.03713406690182,-7.749549079566107,1e-24,1e-24
1995.0,5.43222,12.037134012316459,-7.749549163354163,1e-24,1e-24
2005.0,5.34422,12.03713406690182,-7.749549079566107,1e-24,1e-24
2018.56,5.22509,12.03713406690182,-7.749549079566107,1e-24,1e-24
2041.8,5.02064,12.03713406690182,-7.749549079566107,1e-24,1e-24
2081.59,4.66929,12.03713412148718,-7.74954899577805,1e-24,1e-24
2149.73,4.06746,12.03713412148718,-7.74954899577805,1e-24,1e-24
2266.33,3.03753,12.03713412148718,-7.74954899577805,1e-24,1e-24
2465.65,1.27576,12.03713412148718,-7.74954899577805,1e-24,1e-24
2805.8,-1.73264,12.03713412148718,-7.74954899577805,1e-24,1e-24
3384.56,-6.86089,12.03713412148718,-7.74954899577805,1e-24,1e-24
4364.2,-15.5668,12.03713412148718,-7.74954899577805,1e-24,1e-24
6007.39,-30.2399,12.03713412148718,-7.74954899577805,1e-24,1e-24
8718.86,-54.6428,12.03713412148718,-7.74954899577805,1e-24,1e-24
13201.2,-95.5018,12.03713412148718,-7.74954899577805,7.36288e-21,6.73477e-23
21000.0,-168.099,12.03713412148718,-7.74954899577805,3.27029e-11,5.16092e-13
21010.0,-168.099,12.03713412148718,-7.74954899577805,3.27029e-11,5.16092e-13
