Altitude,Temperature,u,v,k,eps
163.788,19.5297,8.04333134399562,-0.019062730591990082,0.309753,0.000498887
169.203,19.4768,8.068534602702584,-0.025294307483098615,0.308426,0.000482341
174.632,19.4238,8.092903649003661,-0.031471206573735935,0.307109,0.000466868
180.074,19.3707,8.116477797737419,-0.037600799666161776,0.3058,0.000452368
185.529,19.3174,8.139311721303756,-0.04366281538427601,0.304497,0.000438755
190.999,19.2641,8.161442891590674,-0.04967445423997986,0.303197,0.000425952
196.482,19.2105,8.182922295096947,-0.055635102276456405,0.301899,0.000413887
201.979,19.1569,8.203759760532213,-0.06154660244427002,0.300601,0.000402501
207.49,19.1031,8.224016103104889,-0.06741018373716949,0.2993,0.000391737
213.014,19.0492,8.243710980234255,-0.07322953205628335,0.297995,0.000381546
218.553,18.9951,8.26286589229016,-0.07899850459310108,0.296684,0.000371882
224.105,18.9409,8.281518311160603,-0.08473430185952303,0.295365,0.000362704
229.672,18.8866,8.299681751456358,-0.0904191093868315,0.294036,0.000353976
235.252,18.8321,8.317385699306348,-0.09605845602672093,0.292696,0.000345664
240.847,18.7775,8.334647969179292,-0.10166585638996271,0.291342,0.000337737
246.456,18.7227,8.351482075685958,-0.10722349600783844,0.289974,0.000330168
252.078,18.6678,8.36792549071435,-0.11274857539224979,0.288589,0.000322931
257.715,18.6128,8.383978214264468,-0.11824109454319612,0.287186,0.000316002
263.366,18.5577,8.399671575415798,-0.12369675360273105,0.285763,0.00030936
269.031,18.5024,8.415005574168346,-0.12911555257085436,0.284319,0.000302986
274.711,18.4469,8.429998024990821,-0.13451100605833743,0.282852,0.000296861
280.405,18.3913,8.444662442494003,-0.13986529959646185,0.281361,0.000290968
286.113,18.3356,8.459018484097172,-0.1451821190863582,0.279843,0.000285291
291.835,18.2798,8.473072292608835,-0.15048296489787355,0.278298,0.000279818
297.572,18.2238,8.486837382639768,-0.15575002256229004,0.276725,0.000274533
303.323,18.1676,8.500323582899613,-0.16098513503017287,0.27512,0.000269424
309.089,18.1114,8.513540722098007,-0.16619014525208647,0.273484,0.000264481
314.869,18.0549,8.526496785994034,-0.17137672488823757,0.271814,0.000259693
320.664,17.9984,8.539203446247893,-0.1765368881795493,0.270109,0.000255049
326.474,17.9417,8.551670531569226,-0.18167247807658668,0.268367,0.00025054
332.298,17.8848,8.563907870667679,-0.18678533752991436,0.266588,0.000246157
338.136,17.8278,8.57591546354325,-0.19187546653953294,0.264768,0.000241893
343.99,17.7707,8.58770313890558,-0.19694470805600683,0.262908,0.00023774
349.858,17.7134,8.599280725464308,-0.20199490502990108,0.261005,0.00023369
355.741,17.656,8.610658051929079,-0.2070279004117801,0.259057,0.000229737
361.638,17.5984,8.621835118299893,-0.2120436942016447,0.257063,0.000225875
367.551,17.5407,8.632821753286388,-0.21704412935005932,0.255022,0.000222097
373.478,17.4829,8.643629628548775,-0.2220212200979475,0.252932,0.0002184
379.42,17.4249,8.654256901136485,-0.2269847951549505,0.250791,0.000214776
385.378,17.3668,8.664703571049518,-0.23193485452106835,0.248597,0.000211222
391.35,17.3085,8.674989295707162,-0.2368750840974311,0.246349,0.000207732
397.337,17.25,8.68510424639977,-0.2418036409334735,0.244045,0.000204304
403.339,17.1915,8.695068080546626,-0.24672421093032543,0.241683,0.000200932
409.357,17.1327,8.704870969438092,-0.2516349511374223,0.239261,0.000197614
415.389,17.0739,8.714532570493446,-0.25653954745589347,0.236778,0.000194346
421.437,17.0148,8.724052883712693,-0.2614379998857392,0.234231,0.000191124
427.5,16.9557,8.733422080386188,-0.26632846547639466,0.231619,0.000187947
433.578,16.8964,8.742669646642852,-0.27121647307955415,0.22894,0.000184812
439.671,16.8369,8.751785753773053,-0.27610017974465345,0.22619,0.000181717
445.78,16.7773,8.76076855882622,-0.28098941418133294,0.22337,0.000178659
451.904,16.7176,8.769637719221635,-0.2858878622907232,0.220475,0.000175638
458.044,16.6577,8.778385249200221,-0.29078385241261767,0.217504,0.000172652
464.199,16.5976,8.787019134521062,-0.2956890562072229,0.214455,0.000169701
470.369,16.5375,8.795549203893794,-0.3006053166251034,0.211325,0.000166785
476.555,16.4771,8.803975457318412,-0.3055326336662591,0.208111,0.000163904
482.757,16.4166,8.812307723504565,-0.3104728502812554,0.204812,0.000161059
488.974,16.356,8.820542316551121,-0.315445623889375,0.201424,0.000158251
495.207,16.2953,8.828692751068854,-0.3204331400218997,0.197945,0.000155483
501.456,16.2344,8.83676516986627,-0.32545689904867736,0.194371,0.000152759
507.72,16.1733,8.844751587184295,-0.3305052293095015,0.1907,0.000150082
514.0,16.1121,8.852677803250723,-0.3356033170753498,0.186928,0.00014746
520.296,16.0508,8.86054566101612,-0.34074133363658093,0.183052,0.000144898
526.607,15.9893,8.868361303288996,-0.34594077936304213,0.179068,0.000142404
532.935,15.9277,8.876134558778993,-0.3512034972052988,0.174971,0.000139977
539.278,15.866,8.883883241954834,-0.3565430017741221,0.170759,0.000137615
545.638,15.8041,8.891605509865945,-0.36196912177915336,0.166427,0.000135319
552.013,15.7421,8.899309348271409,-0.3674935288805988,0.16197,0.00013309
558.405,15.68,8.907032229059224,-0.3731334235903592,0.157384,0.000130927
564.812,15.6178,8.91476063761862,-0.3789066203771528,0.152666,0.000128834
571.236,15.5554,8.922522217127957,-0.38482847680231574,0.147812,0.000126815
577.676,15.493,8.930340924864465,-0.3909340078464669,0.142815,0.000124874
584.132,15.4304,8.938222903636653,-0.3972447138794539,0.137672,0.000123018
590.604,15.3678,8.946201939431393,-0.40379745283246055,0.132379,0.000121258
597.092,15.305,8.954301989525915,-0.4106272396861055,0.12693,0.000119607
603.597,15.2422,8.962564825666167,-0.41778260403177925,0.121318,0.000118084
610.119,15.1794,8.97101686203676,-0.4253397186392313,0.115538,0.000116716
616.656,15.1164,8.979706013192155,-0.4333686134696998,0.109582,0.000115497
623.21,15.0535,8.98871397967368,-0.4419761764156052,0.103441,0.000114397
629.781,14.9905,8.998081304233535,-0.45127175227675226,0.097112,0.000113374
636.368,14.9275,9.007917944548227,-0.4614285730056701,0.0905922,0.00011238
642.972,14.8646,9.018298843313643,-0.4726438278321179,0.0838808,0.000111349
649.592,14.8017,9.029346857780132,-0.48518473594709366,0.0769872,0.000110188
656.229,14.7389,9.041229073851369,-0.4994082039221143,0.0699284,0.000108778
662.883,14.6762,9.054106433542405,-0.5158124261648076,0.062731,0.000106971
669.553,14.6137,9.068230179125514,-0.5350651431342015,0.0554491,0.000104554
676.24,14.5513,9.083839265095722,-0.5581166709615423,0.0481675,0.00010127
682.944,14.4892,9.101242058712131,-0.5863067893427177,0.0410106,9.68445e-05
689.665,14.4275,9.12070576620437,-0.6214660994988706,0.0341731,9.09762e-05
696.403,14.3661,9.142252486777512,-0.6659184800036643,0.0279114,8.35173e-05
703.158,14.3052,9.165371478838493,-0.7221707429811153,0.0224941,7.4697e-05
709.93,14.2449,9.188468082628301,-0.7918905662337357,0.0180947,6.51679e-05
716.718,14.1851,9.208987073606302,-0.8754656758851427,0.014523,5.57805e-05
723.524,14.1261,9.223755496125245,-0.9726714645877812,0.0116224,4.71679e-05
730.347,14.0681,9.229109025528022,-1.0824311715477288,0.00928499,3.95834e-05
737.187,14.0109,9.22095124792399,-1.2027710393744933,0.00735819,3.30318e-05
744.045,13.955,9.194666672922299,-1.3312842291760871,0.00572659,2.7213e-05
750.919,13.9004,9.145035968707052,-1.463955059142959,0.00433753,2.18369e-05
757.811,13.8473,9.066068816142094,-1.5945853746588543,0.00311745,1.67514e-05
764.721,13.7961,8.951771831257616,-1.7122726753669508,0.0021123,1.20556e-05
771.647,13.7466,8.796063805725899,-1.799420412724003,0.00119973,7.35038e-06
778.591,13.6994,8.609213328138804,-1.8216668534836953,0.000674562,4.33707e-06
785.553,13.6547,8.414572233969531,-1.7147572027986957,8.35834e-06,9.12613e-08
792.532,13.6124,8.563683714128002,-1.5089060801971665,7.91703e-10,9.12072e-12
799.529,13.5735,8.470878637853495,-1.534709348531293,3.01973e-14,2.32802e-16
806.543,13.5374,8.456658286354877,-1.5351801728146026,1.14244e-18,7.01601e-21
813.575,13.5049,8.455993981727259,-1.5351417872479831,1e-24,1e-24
820.624,13.4762,8.455974047865391,-1.5351395756532995,1e-24,1e-24
827.692,13.451,8.455974047865391,-1.5351395756532995,1e-24,1e-24
834.777,13.4302,8.455974047865391,-1.5351395756532995,1e-24,1e-24
841.88,13.4132,8.455974047865391,-1.5351395756532995,1e-24,1e-24
849.001,13.4004,8.455974047865391,-1.5351395756532995,1e-24,1e-24
856.14,13.3915,8.455974047865391,-1.5351395756532995,1e-24,1e-24
863.296,13.3863,8.455974047865391,-1.5351395756532995,1e-24,1e-24
870.471,13.3846,8.455974047865391,-1.5351395756532995,1e-24,1e-24
877.664,13.3857,8.455974047865391,-1.5351395756532995,1e-24,1e-24
884.875,13.3895,8.455974047865391,-1.5351395756532995,1e-24,1e-24
892.104,13.3949,8.455974047865391,-1.5351395756532995,1e-24,1e-24
899.351,13.4015,8.455974047865391,-1.5351395756532995,1e-24,1e-24
906.616,13.4084,8.455974047865391,-1.5351395756532995,1e-24,1e-24
913.9,13.4148,8.455974047865391,-1.5351395756532995,1e-24,1e-24
921.202,13.42,8.455974047865391,-1.5351395756532995,1e-24,1e-24
928.523,13.4233,8.455974047865391,-1.5351395756532995,1e-24,1e-24
935.862,13.4239,8.455974047865391,-1.5351395756532995,1e-24,1e-24
943.219,13.4216,8.455974047865391,-1.5351395756532995,1e-24,1e-24
950.595,13.4155,8.455974047865391,-1.5351395756532995,1e-24,1e-24
957.989,13.4058,8.455974047865391,-1.5351395756532995,1e-24,1e-24
965.402,13.3917,8.455974047865391,-1.5351395756532995,1e-24,1e-24
972.834,13.3737,8.455974047865391,-1.5351395756532995,1e-24,1e-24
980.284,13.3512,8.455974047865391,-1.5351395756532995,1e-24,1e-24
987.753,13.3249,8.455974047865391,-1.5351395756532995,1e-24,1e-24
995.241,13.2943,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1002.75,13.2602,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1010.27,13.2223,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1017.82,13.1813,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1025.38,13.137,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1032.96,13.0901,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1040.57,13.0404,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1048.19,12.9886,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1055.83,12.9346,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1063.49,12.8788,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1071.17,12.8213,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1078.86,12.7623,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1086.58,12.702,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1094.32,12.6405,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1102.07,12.5779,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1109.85,12.5144,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1117.64,12.45,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1125.46,12.3849,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1133.29,12.3191,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1141.15,12.2527,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1149.02,12.1857,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1156.92,12.1183,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1164.83,12.0503,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1172.76,11.982,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1180.72,11.9132,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1188.69,11.8442,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1196.68,11.7747,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1204.7,11.705,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1212.73,11.635,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1220.79,11.5647,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1228.86,11.4941,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1236.95,11.4233,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1245.07,11.3523,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1253.21,11.281,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1261.36,11.2095,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1269.54,11.1377,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1277.74,11.0658,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1285.95,10.9936,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1294.19,10.9213,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1302.45,10.8487,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1310.73,10.7759,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1319.03,10.7029,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1327.35,10.6298,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1335.7,10.5564,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1344.06,10.4828,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1352.44,10.4091,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1360.85,10.3351,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1369.28,10.261,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1377.73,10.1866,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1386.19,10.1121,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1394.69,10.0373,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1403.2,9.96242,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1411.73,9.88731,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1420.29,9.812,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1428.86,9.73649,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1437.46,9.66079,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1446.08,9.5849,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1454.72,9.50881,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1463.39,9.43252,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1472.07,9.35605,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1480.78,9.27937,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1489.51,9.2025,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1498.26,9.12543,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1507.03,9.04817,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1515.83,8.97071,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1524.64,8.89305,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1533.48,8.81519,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1542.34,8.73714,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1551.23,8.65888,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1560.13,8.58043,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1569.06,8.50177,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1578.01,8.42292,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1586.99,8.34386,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1595.98,8.2646,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1605.0,8.18514,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1614.04,8.10548,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1623.11,8.02561,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1632.2,7.94554,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1641.31,7.86526,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1650.44,7.78478,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1659.59,7.7041,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1668.77,7.62321,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1677.98,7.54211,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1687.2,7.4608,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1696.45,7.37929,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1705.72,7.29757,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1715.02,7.21564,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1724.34,7.1335,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1733.68,7.05115,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1743.04,6.96859,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1752.43,6.88582,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1761.85,6.80285,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1771.28,6.71965,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1780.74,6.63625,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1790.23,6.55263,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1799.73,6.4688,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1809.27,6.38476,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1818.82,6.3005,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1828.4,6.21602,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1838.01,6.13133,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1847.63,6.04642,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1857.29,5.9613,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1866.96,5.87596,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1876.66,5.7904,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1886.39,5.70462,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1896.14,5.61862,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1905.92,5.53241,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1915.71,5.44597,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1925.54,5.35931,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1935.39,5.27243,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1945.26,5.18533,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1955.16,5.09801,8.455974029435886,-1.5351396739403957,1e-24,1e-24
1965.08,5.01046,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1975.03,4.92269,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1985.01,4.83468,8.455974047865391,-1.5351395756532995,1e-24,1e-24
1995.0,4.7465,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2005.0,4.6585,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2018.56,4.53937,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2041.8,4.3349,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2081.59,3.98355,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2149.73,3.38169,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2266.33,2.35173,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2465.65,0.58991,8.455974047865391,-1.5351395756532995,1e-24,1e-24
2805.8,-2.41859,8.455974047865391,-1.5351395756532995,1e-24,1e-24
3384.56,-7.54704,8.455974047865391,-1.5351395756532995,1e-24,1e-24
4364.2,-16.2533,8.455974047865391,-1.5351395756532995,1e-24,1e-24
6007.39,-30.9273,8.455974047865391,-1.5351395756532995,1e-24,1e-24
8718.86,-55.3319,8.455974047865391,-1.5351395756532995,1e-24,1e-24
13201.2,-96.1949,8.455974047865391,-1.5351395756532995,8.86509e-21,7.56405e-23
21000.0,-168.802,8.455974047865391,-1.5351395756532995,3.30167e-11,5.21043e-13
21010.0,-168.802,8.455974047865391,-1.5351395756532995,3.30167e-11,5.21043e-13
