Altitude,Temperature,u,v,k,eps
263.366,18.5577,10.837655372665292,-0.06076037639027674,1.02503,0.00120302
269.031,18.5024,10.849973358116314,-0.06310925578872861,1.0333,0.00119071
274.711,18.4469,10.861893699821612,-0.06541478254608749,1.04151,0.00117901
280.405,18.3913,10.873614135838025,-0.06770857407654313,1.04968,0.00116789
286.113,18.3356,10.884938011924744,-0.06994907187226271,1.05779,0.0011573
291.835,18.2798,10.896061982322577,-0.07217783444107885,1.06586,0.00114722
297.572,18.2238,10.906788308974688,-0.0743632443688022,1.07387,0.00113763
303.323,18.1676,10.91731581375394,-0.07652697797597927,1.08182,0.00112848
309.089,18.1113,10.927644496660333,-0.07866903526260983,1.08973,0.00111977
314.869,18.0549,10.937674946757435,-0.08077857806842065,1.09757,0.00111146
320.664,17.9984,10.947506574981675,-0.08286644455368496,1.10536,0.00110353
326.474,17.9417,10.957140465149084,-0.08492269362476013,1.1131,0.00109597
332.298,17.8848,10.966475038691177,-0.08695636930865862,1.12078,0.00108876
338.136,17.8278,10.975710201296838,-0.08897920683228364,1.1284,0.00108188
343.99,17.7707,10.98474654202964,-0.09098036803536237,1.13597,0.00107531
349.858,17.7134,10.993484649953153,-0.09294901475762178,1.14348,0.00106905
355.741,17.656,11.002123346940234,-0.09490682331960751,1.15093,0.00106307
361.638,17.5984,11.010663716806913,-0.09684385262767714,1.15832,0.00105736
367.551,17.5407,11.018904770048275,-0.0987583085485703,1.16565,0.00105192
373.478,17.4828,11.027046412353206,-0.1006619263091902,1.17293,0.00104672
379.42,17.4248,11.035089727537734,-0.10254476481589357,1.18014,0.00104177
385.378,17.3667,11.042933137033376,-0.10441586809569395,1.1873,0.00103705
391.35,17.3084,11.050578808472187,-0.10625535396130474,1.1944,0.00103254
397.337,17.2499,11.058223396094967,-0.10810478092055839,1.20144,0.00102825
403.339,17.1914,11.065670245660915,-0.10992259046562292,1.20842,0.00102417
409.357,17.1326,11.072917189537977,-0.11172866478378378,1.21533,0.00102028
415.389,17.0737,11.080165217231066,-0.11352479800830156,1.22219,0.00101658
421.437,17.0147,11.087213339235266,-0.11530919600591592,1.22899,0.00101307
427.5,16.9555,11.094163134119066,-0.11707281474961441,1.23573,0.00100973
433.578,16.8962,11.101013518066436,-0.11882559533303941,1.24241,0.00100656
439.671,16.8367,11.107763407261347,-0.12057747884983445,1.24902,0.00100355
445.78,16.7771,11.114414969335856,-0.12230858311271296,1.25558,0.00100071
451.904,16.7173,11.120966036657906,-0.12403879030896128,1.26208,0.00099802
458.044,16.6574,11.127418776859557,-0.1257482182512935,1.26851,0.000995481
464.199,16.5973,11.133772106124775,-0.12744680803335245,1.27489,0.000993088
470.369,16.5371,11.140024940637536,-0.12914450074878148,1.2812,0.000990837
476.555,16.4767,11.146179448029894,-0.13082141421029395,1.28745,0.000988722
482.757,16.4161,11.152233460669795,-0.13249743060517621,1.29364,0.000986735
488.974,16.3555,11.158288557125724,-0.13416350590641588,1.29977,0.000984871
495.207,16.2946,11.164243158829198,-0.1358286841410249,1.30584,0.000983123
501.456,16.2336,11.170099433412265,-0.1374730831217176,1.31185,0.000981485
507.72,16.1725,11.175855213242876,-0.13911658503578056,1.3178,0.000979951
514.0,16.1112,11.181610993073487,-0.1407600869498431,1.32368,0.000978517
520.296,16.0497,11.187267361967667,-0.14239275070363258,1.3295,0.000977177
526.607,15.9881,11.19282431992542,-0.14401457629714884,1.33526,0.000975925
532.935,15.9263,11.19828186694674,-0.14562556373039182,1.34096,0.000974759
539.278,15.8644,11.203739413968064,-0.14723655116363524,1.34659,0.000973673
545.638,15.8023,11.209097550052954,-0.148836700436605,1.35217,0.000972663
552.013,15.7401,11.214455686137846,-0.15043684970957472,1.35768,0.000971725
558.405,15.6777,11.219714411286306,-0.15202616082227144,1.36312,0.000970855
564.812,15.6152,11.22487264168231,-0.15361457486833793,1.36851,0.00097005
571.236,15.5525,11.230031955894342,-0.15519304782076118,1.37382,0.000969306
577.676,15.4896,11.235190186290346,-0.1567814618668277,1.37908,0.000968621
584.132,15.4266,11.24014959481349,-0.15834819959234772,1.38427,0.00096799
590.604,15.3634,11.245208414273064,-0.159925775478141,1.38939,0.000967411
597.092,15.3001,11.250068411859777,-0.16148167504338776,1.39446,0.00096688
603.597,15.2366,11.25502782038292,-0.163048412768908,1.39945,0.000966396
610.119,15.1729,11.259788407033204,-0.1645934741738815,1.40438,0.000965955
616.656,15.1091,11.26464840461992,-0.16614937373912828,1.40924,0.000965555
623.21,15.0451,11.269308496517745,-0.1676935380774716,1.41404,0.000965193
629.781,14.981,11.27406908316803,-0.16923859948244532,1.41877,0.000964867
636.368,14.9167,11.278729175065855,-0.17078276382078866,1.42343,0.000964574
642.972,14.8523,11.283289856027253,-0.17231608999885872,1.42803,0.000964313
649.592,14.7876,11.287850536988648,-0.1738494161769288,1.43255,0.000964081
656.229,14.7228,11.292411217950045,-0.1753827423549991,1.43701,0.000963876
662.883,14.6579,11.296871404158985,-0.17691517146643898,1.4414,0.000963696
669.553,14.5928,11.301332674183952,-0.17843765948423604,1.44572,0.00096354
676.24,14.5275,11.30569344945646,-0.17995925043540267,1.44997,0.000963405
682.944,14.4621,11.310055308544996,-0.18147090029292623,1.45415,0.000963289
689.665,14.3965,11.314416083817505,-0.1829924912440931,1.45826,0.000963192
696.403,14.3307,11.318677448153585,-0.18450324403498672,1.4623,0.00096311
703.158,14.2648,11.322938812489665,-0.1860139968258801,1.46626,0.000963043
709.93,14.1987,11.327199093009716,-0.18753469071041654,1.47016,0.000962989
716.718,14.1324,11.331361046409365,-0.1890346053410371,1.47398,0.000962946
723.524,14.066,11.335521915992988,-0.19054446106530032,1.47773,0.000962913
730.347,13.9994,11.33958337464018,-0.1920434786292905,1.4814,0.000962889
737.187,13.9326,11.343744244223801,-0.19355333435355368,1.485,0.000962871
744.045,13.8657,11.34780570287099,-0.19505235191754386,1.48853,0.000962859
750.919,13.7986,11.351767750581756,-0.1965405313212608,1.49198,0.000962852
757.811,13.7313,11.35582812541292,-0.1980494899788938,1.49535,0.000962847
764.721,13.6638,11.359789089307654,-0.19954761047625377,1.49865,0.000962844
771.647,13.5962,11.363651726081985,-0.20102495171969723,1.50186,0.000962841
778.591,13.5284,11.36761268997672,-0.2025230722170572,1.50501,0.000962838
785.553,13.4605,11.371473159118995,-0.2040202956477868,1.50807,0.000962833
792.532,13.3924,11.375235301140872,-0.20549673982460048,1.51105,0.000962825
799.529,13.3241,11.379096854099176,-0.206984022161687,1.51396,0.000962813
806.543,13.2556,11.382857912305022,-0.20847040743214332,1.51678,0.000962795
813.575,13.187,11.38661897051087,-0.2099567927026001,1.51953,0.000962771
820.624,13.1181,11.390380028716717,-0.21144317797305642,1.52219,0.000962739
827.692,13.0492,11.394041675986134,-0.2129187250832397,1.52477,0.0009627
834.777,12.98,11.397801650375953,-0.2144150514473391,1.52726,0.00096265
841.88,12.9107,11.401463297645371,-0.21589059855752218,1.52968,0.000962591
849.001,12.8412,11.405024450162331,-0.21736524860107528,1.53201,0.000962519
856.14,12.7715,11.40868501361572,-0.21885073680490164,1.53425,0.000962436
863.296,12.7016,11.41224616613268,-0.22032538684845476,1.53641,0.000962339
870.471,12.6316,11.41580731864964,-0.22180003689200786,1.53848,0.000962228
877.664,12.5614,11.419367387350574,-0.22328462802920382,1.54046,0.000962102
884.875,12.491,11.422829128931102,-0.22474843991248344,1.54236,0.00096196
892.104,12.4204,11.426289786695603,-0.22622219288940637,1.54417,0.000961801
899.351,12.3497,11.429750444460108,-0.22769594586632907,1.54588,0.000961625
906.616,12.2788,11.433211102224611,-0.229169698843252,1.54751,0.00096143
913.9,12.2077,11.43667175998911,-0.2306434518201747,1.54905,0.000961215
921.202,12.1364,11.440031923001158,-0.23211630773046768,1.55049,0.000960981
928.523,12.0649,11.44339316982923,-0.23357922254711735,1.55185,0.000960725
935.862,11.9933,11.446753332841274,-0.23505207845740964,1.5531,0.000960448
943.219,11.9215,11.450113495853321,-0.2365249343677024,1.55427,0.000960148
950.595,11.8495,11.453373164112909,-0.23799689321136472,1.55534,0.000959825
957.989,11.7773,11.456733327124955,-0.23946974912165722,1.55631,0.000959478
965.402,11.7049,11.45999299538454,-0.24094170796531977,1.55719,0.000959106
972.834,11.6324,11.463253747460156,-0.24240372571533927,1.55796,0.000958709
980.284,11.5597,11.466414004783314,-0.24386484639872813,1.55864,0.000958286
987.753,11.4868,11.469673456279695,-0.24533879346111923,1.55922,0.000957835
995.241,11.4137,11.472833388458046,-0.2468028964726015,1.5597,0.000957357
1002.75,11.3404,11.475993212254792,-0.2482679935934478,1.56008,0.000956851
1010.27,11.2669,11.479152819288334,-0.24973507893302274,1.56036,0.000956316
1017.82,11.1933,11.48231220955867,-0.25120415249132644,1.56053,0.000955751
1025.38,11.1195,11.48537197212937,-0.25266437610808534,1.56059,0.000955155
1032.96,11.0455,11.488531037254898,-0.2541364319944818,1.56055,0.000954529
1040.57,10.9713,11.49159047468079,-0.2555996379393336,1.56041,0.000953871
1048.19,10.8969,11.494649695343478,-0.25706483210291425,1.56016,0.000953181
1055.83,10.8223,11.497708699242958,-0.2585320144852232,1.5598,0.000952458
1063.49,10.7475,11.500767594760838,-0.26000019097689675,1.55932,0.000951702
1071.17,10.6726,11.50372686257908,-0.26145951752702534,1.55874,0.000950912
1078.86,10.5974,11.506685913634117,-0.2629208322958828,1.55805,0.000950086
1086.58,10.5221,11.509744267243981,-0.2643939793343775,1.55724,0.000949226
1094.32,10.4466,11.51270299315421,-0.2658582764313277,1.55632,0.000948329
1102.07,10.3709,11.515562091364806,-0.26731372358673344,1.55528,0.000947397
1109.85,10.295,11.518520383748625,-0.268781997121141,1.55413,0.000946427
1117.64,10.2189,11.52137915681441,-0.2702404266046394,1.55286,0.000945419
1125.46,10.1426,11.524337124053421,-0.27171168246714006,1.55147,0.000944374
1133.29,10.0661,11.527195571974397,-0.2731730942787313,1.54996,0.000943289
1141.15,9.98946,11.530053694750567,-0.27463748841841573,1.54833,0.000942166
1149.02,9.9126,11.532911817526735,-0.2761018825580999,1.54657,0.000941002
1156.92,9.83555,11.535670204221667,-0.2775584208656042,1.54469,0.000939799
1164.83,9.7583,11.538527893471427,-0.2790267914427456,1.54269,0.000938555
1172.76,9.68086,11.54128595502155,-0.2804863120783425,1.54056,0.000937269
1180.72,9.60322,11.544143210744897,-0.28195865909294127,1.5383,0.000935942
1188.69,9.52539,11.546900947150212,-0.28342116205663115,1.53591,0.000934572
1196.68,9.44736,11.549559164237493,-0.2848738209694121,1.53339,0.00093316
1204.7,9.36914,11.552316467116396,-0.2863403003705592,1.53074,0.000931705
1212.73,9.29072,11.555073661613699,-0.2878077738810705,1.52795,0.000930206
1220.79,9.2121,11.557731336792969,-0.28926540334067286,1.52503,0.000928663
1228.86,9.13329,11.560488097763855,-0.29073685328864146,1.52197,0.000927076
1236.95,9.05427,11.563145447798316,-0.2921974650763368,1.51877,0.000925443
1245.07,8.97506,11.565802472687968,-0.29366105919212493,1.51543,0.000923766
1253.21,8.89564,11.568459389196017,-0.2951256474172775,1.51195,0.000922043
1261.36,8.81603,11.571016678004433,-0.2965813857008856,1.50832,0.000920275
1269.54,8.73622,11.573673269367674,-0.2980489562541309,1.50455,0.00091846
1277.74,8.6562,11.576329643967709,-0.29951851502610477,1.50063,0.000916598
1285.95,8.57599,11.578886499249712,-0.30097822974717,1.49656,0.00091469
1294.19,8.49557,11.581443137768508,-0.3024399326869637,1.49234,0.000912734
1302.45,8.41495,11.5839995595241,-0.3039036238454862,1.48796,0.000910731
1310.73,8.33413,11.58655587289809,-0.3053683091133724,1.48343,0.000908681
1319.03,8.2531,11.589111969508874,-0.3068349825999879,1.47875,0.000906583
1327.35,8.17187,11.591568546801625,-0.308291812035694,1.4739,0.000904437
1335.7,8.09044,11.594124318267601,-0.30976146785040237,1.46889,0.000902243
1344.06,8.0088,11.596580570415542,-0.31122127961420143,1.46372,0.0009
1352.44,7.92695,11.599135908355109,-0.3126949118663669,1.45838,0.00089771
1360.85,7.8449,11.601591835358242,-0.31415770595825887,1.45287,0.000895371
1369.28,7.76265,11.60404743721657,-0.31562348237824406,1.44719,0.000892983
1377.73,7.68018,11.606502930693292,-0.31709025290759324,1.44134,0.000890548
1386.19,7.59751,11.608858796470379,-0.3185481734953978,1.43531,0.000888064
1394.69,7.51463,11.611313964802298,-0.3200179263528401,1.42911,0.000885533
1403.2,7.43154,11.613669505434576,-0.3214788292687378,1.42272,0.000882954
1411.73,7.34824,11.616124240240081,-0.32295255856363714,1.41614,0.000880327
1420.29,7.26473,11.618479455727552,-0.3244164438076277,1.40938,0.000877653
1428.86,7.18102,11.620834454451819,-0.32588231727034667,1.40243,0.000874932
1437.46,7.09709,11.623189236412879,-0.3273501789517944,1.39528,0.000872165
1446.08,7.01295,11.625543801610736,-0.3288200288519707,1.38794,0.000869352
1454.72,6.9286,11.627898150045384,-0.3302918669708756,1.38039,0.000866494
1463.39,6.84403,11.630152979162,-0.3317538610388715,1.37265,0.000863592
1472.07,6.75925,11.63250689407024,-0.33322967559523353,1.36469,0.000860646
1480.78,6.67427,11.634761289660446,-0.3346956461006867,1.35652,0.000857658
1489.51,6.58906,11.637015360105847,-0.336164598934233,1.34813,0.000854629
1498.26,6.50364,11.63936873310607,-0.3376453840374165,1.33953,0.00085156
1507.03,6.41801,11.641622370025058,-0.33911831330841985,1.3307,0.000848452
1515.83,6.33216,11.64377637924441,-0.34058239263787854,1.32164,0.000845307
1524.64,6.2461,11.646029474255382,-0.3420602924557031,1.31234,0.000842128
1533.48,6.15982,11.648282460884753,-0.34353918638289227,1.3028,0.000838915
1542.34,6.07332,11.650535013987714,-0.34502205674753855,1.29302,0.000835672
1551.23,5.9866,11.652687939391038,-0.34649607717064024,1.28299,0.000832401
1560.13,5.89967,11.654940058967586,-0.34798292397274383,1.2727,0.000829105
1569.06,5.81252,11.657092334081295,-0.34946290905203126,1.26215,0.000825787
1578.01,5.72515,11.659244392431798,-0.35094488235004734,1.25132,0.000822452
1586.99,5.63756,11.661396017255889,-0.3524308320855207,1.24022,0.000819103
1595.98,5.54975,11.66354720855357,-0.35392075825845104,1.22883,0.000815746
1605.0,5.46172,11.665698074706441,-0.35541366675947444,1.21715,0.000812385
1614.04,5.37347,11.667848507332902,-0.356910551697955,1.20517,0.000809027
1623.11,5.285,11.669998506432954,-0.3584114130738928,1.19287,0.000805679
1632.2,5.19631,11.672048661070164,-0.35990541272701454,1.18026,0.000802349
1641.31,5.1074,11.674197576354187,-0.3614162151965953,1.16731,0.000799046
1650.44,5.01826,11.676346058111799,-0.36293099410363333,1.15401,0.000795781
1659.59,4.92891,11.678394478643366,-0.3644408995065838,1.14036,0.000792566
1668.77,4.83933,11.680442248885315,-0.3659567695657202,1.12634,0.000789414
1677.98,4.74953,11.682588671392475,-0.36749043655067987,1.11193,0.000786341
1687.2,4.65952,11.684634924291984,-0.36902022414091634,1.09713,0.000783367
1696.45,4.56928,11.686680310138675,-0.3705579646060673,1.0819,0.000780514
1705.72,4.47882,11.688824131487369,-0.3721154902157702,1.06624,0.000777806
1715.02,4.38815,11.690867458083607,-0.3736721187588429,1.05013,0.00077527
1724.34,4.29726,11.692909700863817,-0.37523868839555874,1.03353,0.000772918
1733.68,4.20615,11.695050054001225,-0.3768280255049189,1.01643,0.000770764
1743.04,4.11483,11.697089587241367,-0.37841944787574233,0.998805,0.000768823
1752.43,4.0233,11.69912760313907,-0.3800247877776657,0.980621,0.000767115
1761.85,3.93157,11.70126329586756,-0.38165687158969097,0.96185,0.000765661
1771.28,3.83964,11.703297518409167,-0.38329700531936484,0.94246,0.000764488
1780.74,3.74752,11.705429092636756,-0.3849668652872337,0.922416,0.000763625
1790.23,3.6552,11.707558174087477,-0.38665958977048137,0.901677,0.00076311
1799.73,3.56271,11.709585135061703,-0.3883663288275634,0.880202,0.000762986
1809.27,3.47006,11.711807774842308,-0.39012357337675646,0.857945,0.000763307
1818.82,3.37725,11.71392731871199,-0.3919037794840627,0.834854,0.000764138
1828.4,3.2843,11.716142263398803,-0.3937316057981211,0.810873,0.000765558
1838.01,3.19124,11.718352330913492,-0.3956041670335729,0.78594,0.000767669
1847.63,3.09809,11.720556979348043,-0.39752643373723984,0.759982,0.000770597
1857.29,3.00489,11.722854535822863,-0.399519185163038,0.732922,0.000774505
1866.96,2.91167,11.725244024903521,-0.4015913682952461,0.704667,0.000779605
1876.66,2.81847,11.727624409929552,-0.4037470566140553,0.675114,0.000785935
1886.39,2.72536,11.730192778668169,-0.4060238321898412,0.644149,0.000793502
1896.14,2.6324,11.73274814161446,-0.4084199008893429,0.61165,0.00080228
1905.92,2.53968,11.735486611101212,-0.4109817917672147,0.57748,0.000812187
1915.71,2.4473,11.738305091217505,-0.41373246638156935,0.54149,0.000823053
1925.54,2.35537,11.741298115727648,-0.4167274978140734,0.50352,0.000834567
1935.39,2.26406,11.74455880943511,-0.42003538256813006,0.463389,0.000846202
1945.26,2.17355,11.747978548967229,-0.4237297817794314,0.420898,0.000857089
1955.16,2.08403,11.75174282525973,-0.42795464722033233,0.37582,0.000865838
1965.08,1.99579,11.756029867680953,-0.43292053599059677,0.32788,0.000870249
1975.03,1.90912,11.760705583181593,-0.43893472492652746,0.276694,0.000866909
1985.01,1.82436,11.76630021622096,-0.4466696438113508,0.221553,0.000850699
1995.0,1.74201,11.773153993302055,-0.4576179596965755,0.160513,0.000814975
2005.0,1.67929,11.782598290627469,-0.4761758656406516,0.0951413,0.000709318
2018.56,1.61801,11.804589099961063,-0.541119826013064,0.015909,0.000223826
2041.8,1.51253,11.64938721565189,-1.3271171207690773,4.84907e-05,1.20358e-06
2081.59,1.33033,11.123773968404898,-1.2082505549792455,8.64291e-11,2.53735e-12
2149.73,1.12219,11.123828311019464,-1.2086747736364756,1.71363e-17,2.95261e-19
2266.33,0.855641,11.123828266583008,-1.208675181221315,1e-24,1e-24
2465.65,-0.698509,11.123828266583008,-1.208675181221315,1e-24,1e-24
2805.8,-3.70135,11.123828266583008,-1.208675181221315,1e-24,1e-24
3384.56,-8.8301,11.123828266583008,-1.208675181221315,1e-24,1e-24
4364.2,-17.537,11.123828266583008,-1.208675181221315,1e-24,1e-24
6007.39,-32.2123,11.123828266583008,-1.208675181221315,1e-24,1e-24
8718.86,-56.6199,11.123828266583008,-1.208675181221315,1e-24,1e-24
13201.2,-97.4901,11.123828266583008,-1.208675181221315,9.20343e-21,6.56756e-23
21000.0,-170.116,11.123828272002088,-1.2086751315158468,3.36091e-11,5.30378e-13
21010.0,-170.116,11.123828272002088,-1.2086751315158468,3.36091e-11,5.30378e-13
