Altitude,Temperature,u,v,k,eps
142.265,19.7397,7.899244989515168,0.0071994249433341055,1.17653,0.00410334
147.626,19.6874,7.959613601230903,-9.108582310134663e-17,1.17067,0.00394231
153.0,19.635,8.0179729355368,-0.0071973536367566345,1.16486,0.00379236
158.387,19.5824,8.074449198207452,-0.014401127283649996,1.1591,0.0036524
163.788,19.5297,8.129176179003686,-0.021601305957039043,1.15338,0.00352147
169.203,19.4768,8.182252324249564,-0.02879500499428198,1.14771,0.00339873
174.632,19.4238,8.233772288276032,-0.03598859288291324,1.14207,0.00328344
180.074,19.3707,8.28383830940027,-0.04316993181011477,1.13647,0.00317496
185.529,19.3174,8.332509698516455,-0.050352520584418484,1.13091,0.0030727
190.999,19.264,8.379870187641417,-0.05751663740677044,1.12538,0.00297615
196.482,19.2105,8.425997593969688,-0.0646833650719402,1.11988,0.00288486
201.979,19.1569,8.470944098074444,-0.07183085895169379,1.11441,0.0027984
207.49,19.1031,8.514769010849866,-0.07897261785456404,1.10897,0.00271641
213.014,19.0491,8.557539227176365,-0.08610363428873123,1.10356,0.00263855
218.553,18.9951,8.599290090490712,-0.09321677793319742,1.09816,0.00256453
224.105,18.9409,8.640071658536906,-0.10032175560337686,1.09279,0.00249407
229.672,18.8866,8.679928527901888,-0.10741522897138885,1.08745,0.00242692
235.252,18.8321,8.718896042022427,-0.11449006771623589,1.08212,0.00236286
240.847,18.7775,8.757024258642524,-0.12155597865333262,1.0768,0.00230168
246.456,18.7227,8.794344729205827,-0.1286150846118569,1.07151,0.00224319
252.078,18.6678,8.830878082841865,-0.13564341813439723,1.06622,0.00218723
257.715,18.6128,8.866676046458585,-0.14267298432984032,1.06095,0.00213362
263.366,18.5577,8.901746204042217,-0.14968527689783231,1.05569,0.00208224
269.031,18.5024,8.936129360186591,-0.15668621066067018,1.05044,0.00203294
274.711,18.4469,8.969851605178293,-0.16366486330423682,1.0452,0.00198561
280.405,18.3913,9.002936906474739,-0.17064186395806394,1.03996,0.00194012
286.113,18.3356,9.035392848062159,-0.1775987063217982,1.03473,0.00189637
291.835,18.2798,9.06726948768456,-0.18454509721085505,1.02951,0.00185427
297.572,18.2238,9.09857061733506,-0.19147178347505656,1.02428,0.00181372
303.323,18.1676,9.129314743314008,-0.19838634910064032,1.01906,0.00177464
309.089,18.1113,9.159524163914881,-0.20528712492366608,1.01383,0.00173695
314.869,18.0549,9.18920813228785,-0.21217790293725197,1.00861,0.00170058
320.664,17.9984,9.218401991869685,-0.21905155282039876,1.00338,0.00166546
326.474,17.9417,9.247101950667266,-0.2259173277232853,0.998146,0.00163153
332.298,17.8848,9.275343352117362,-0.23276809732491058,0.992908,0.00159872
338.136,17.8278,9.303116943069794,-0.23960006963215855,0.987662,0.00156699
343.99,17.7707,9.330459736125269,-0.24642841261750023,0.982408,0.00153627
349.858,17.7134,9.357370062119847,-0.25323082798746627,0.977144,0.00150652
355.741,17.656,9.383868096517821,-0.2600371980217628,0.971869,0.0014777
361.638,17.5984,9.409952170155252,-0.26682522442692,0.966582,0.00144976
367.551,17.5407,9.435653834475787,-0.27359703003211444,0.961281,0.00142266
373.478,17.4828,9.460978550636485,-0.2803656599806419,0.955966,0.00139636
379.42,17.4248,9.485924649473404,-0.2871088159790316,0.950634,0.00137083
385.378,17.3667,9.51051230645084,-0.2938563803069898,0.945285,0.00134603
391.35,17.3084,9.534752897548145,-0.30058059351398814,0.939917,0.00132194
397.337,17.2499,9.558648091929266,-0.30730375389349773,0.934529,0.00129851
403.339,17.1914,9.582214726730605,-0.3140111471382834,0.929119,0.00127572
409.357,17.1326,9.605449009959054,-0.32071202639852175,0.923687,0.00125355
415.389,17.0737,9.628373239908077,-0.32740472251027264,0.91823,0.00123196
421.437,17.0147,9.651000461720974,-0.3340837743164787,0.912748,0.00121094
427.5,16.9555,9.673317630254449,-0.34075464297419716,0.907239,0.00119046
433.578,16.8962,9.695337790651795,-0.34741186732637,0.901702,0.0011705
439.671,16.8367,9.717084910370424,-0.354076076502528,0.896135,0.00115104
445.78,16.7771,9.73854806709622,-0.3607211802160827,0.890537,0.00113206
451.904,16.7173,9.759732721986243,-0.367360223610329,0.884907,0.00111354
458.044,16.6574,9.78066117333396,-0.3739915375213248,0.879243,0.00109546
464.199,16.5973,9.801333421139375,-0.3806151219490727,0.873544,0.0010778
470.369,16.5371,9.821749465402487,-0.38723097689357105,0.867807,0.00106056
476.555,16.4767,9.841918559273473,-0.39384289434793884,0.862033,0.00104371
482.757,16.4161,9.861840702752334,-0.40045087431217513,0.856219,0.00102724
488.974,16.3555,9.881538194132537,-0.40705324762234146,0.850364,0.00101113
495.207,16.2946,9.90099798827079,-0.41365547543549447,0.844465,0.000995381
501.456,16.2336,9.92023313031039,-0.4202520965945766,0.838522,0.00097997
507.72,16.1725,9.939256665394629,-0.42683764994253026,0.832534,0.000964886
514.0,16.1112,9.958051756387094,-0.43342684978658924,0.826497,0.000950119
520.296,16.0497,9.976640701581257,-0.4400180269628132,0.820411,0.000935659
526.607,15.9881,9.995027292970237,-0.44660192832102685,0.814273,0.000921494
532.935,15.9264,10.01322078370421,-0.4531823458543479,0.808083,0.000907614
539.278,15.8644,10.03120812863988,-0.45976474071983486,0.801838,0.000894012
545.638,15.8024,10.048998580927426,-0.46635290491060544,0.795536,0.000880677
552.013,15.7401,10.066605185710143,-0.472941377269602,0.789176,0.000867601
558.405,15.6777,10.084040988131322,-0.4795246966397652,0.782755,0.000854776
564.812,15.6152,10.101279897904378,-0.48611378533521254,0.776271,0.000842195
571.236,15.5525,10.118353466472955,-0.49271076618512216,0.769723,0.000829851
577.676,15.4896,10.13525244068688,-0.499311847196376,0.763108,0.000817736
584.132,15.4266,10.151986073696326,-0.5059208203620913,0.756423,0.000805845
590.604,15.3635,10.168563618651472,-0.5125414776753872,0.749667,0.000794171
597.092,15.3001,10.184970361245082,-0.5191569819998505,0.742838,0.00078271
603.597,15.2366,10.201226476941454,-0.5257972156151897,0.735932,0.000771455
610.119,15.173,10.217343341719934,-0.532434419070873,0.728947,0.000760402
616.656,15.1092,10.233300326450998,-0.5390925598243147,0.72188,0.000749547
623.21,15.0452,10.249110476277934,-0.5457661767184543,0.714729,0.000738887
629.781,14.9811,10.264796089494222,-0.5524536005893531,0.707491,0.000728416
636.368,14.9168,10.28034791294968,-0.5591510394438912,0.700162,0.000718133
642.972,14.8523,10.295758362658072,-0.5658769995824248,0.69274,0.000708035
649.592,14.7877,10.31104427575581,-0.5726167666977153,0.685221,0.00069812
656.229,14.723,10.326220366550134,-0.5793871779261786,0.677601,0.000688386
662.883,14.658,10.341268128740683,-0.5861806492815761,0.669877,0.000678834
669.553,14.5929,10.356206068627817,-0.5930047647501463,0.662046,0.000669461
676.24,14.5277,10.371047231354828,-0.5998540631748298,0.654102,0.00066027
682.944,14.4623,10.385774779785304,-0.6067432588628614,0.646042,0.000651262
689.665,14.3967,10.400411012212714,-0.6136706826503026,0.637861,0.000642438
696.403,14.3309,10.41496518178724,-0.6206401265302688,0.629554,0.000633802
703.158,14.265,10.429424243365581,-0.6276570516598208,0.621116,0.000625358
709.93,14.199,10.44381049524121,-0.6347197888750177,0.612542,0.000617104
716.718,14.1328,10.45812560657807,-0.6418506364693312,0.603827,0.000609038
723.524,14.0664,10.472377161362395,-0.6490310881424078,0.594963,0.000601157
730.347,13.9998,10.48657987390142,-0.6562779810306598,0.585945,0.000593461
737.187,13.9331,10.500729952202029,-0.663600568284266,0.576767,0.000585948
744.045,13.8663,10.514832857421277,-0.6710118950465194,0.567422,0.000578619
750.919,13.7993,10.528914679845757,-0.6785010390033039,0.557902,0.000571475
757.811,13.7321,10.542940076038699,-0.686075130475619,0.5482,0.000564516
764.721,13.6648,10.557066349553109,-0.693798633346473,0.538309,0.000557745
771.647,13.5973,10.571058379641448,-0.7015860009380868,0.52822,0.000551167
778.591,13.5297,10.585101229307257,-0.7095130731128269,0.517925,0.000544784
785.553,13.4619,10.599279846066059,-0.7176362761022294,0.507415,0.000538604
792.532,13.394,10.61341295890744,-0.7258705168937503,0.496679,0.000532635
799.529,13.326,10.627585515346935,-0.7342722217189259,0.485709,0.000526886
806.543,13.2578,10.641886254893185,-0.7428885636591175,0.474494,0.000521371
813.575,13.1895,10.65621885405131,-0.7516908759333167,0.463022,0.000516103
820.624,13.121,10.670672052329957,-0.7607263316228838,0.451284,0.000511104
827.692,13.0525,10.685327005251535,-0.7700606101095321,0.439265,0.000506398
834.777,12.9838,10.700183712816047,-0.7796937113932604,0.426954,0.000502014
841.88,12.9151,10.715227007051018,-0.7896626480747755,0.414336,0.00049799
849.001,12.8463,10.730445511977097,-0.799995179604608,0.401398,0.000494374
856.14,12.7774,10.746020498604691,-0.8107763989952992,0.388122,0.000491226
863.296,12.7084,10.762021746476861,-0.8220997450790914,0.374491,0.000488625
870.471,12.6394,10.778337764126253,-0.8339735636756864,0.360487,0.000486555
877.664,12.5704,10.795230978085684,-0.8465486271793365,0.34609,0.000485002
884.875,12.5014,10.812667260417095,-0.8599082139416336,0.331287,0.000483933
892.104,12.4324,10.830890077687718,-0.8742493621077139,0.316062,0.000483307
899.351,12.3636,10.84986150996637,-0.8896646031793433,0.300406,0.000483067
906.616,12.2948,10.869806063854698,-0.9063972410525444,0.284314,0.000483128
913.9,12.2262,10.890929285988747,-0.9247368453742194,0.267791,0.000483378
921.202,12.1578,10.91333281552345,-0.9449628253106206,0.250851,0.000483656
928.523,12.0896,10.937461873668973,-0.9675710418039655,0.233527,0.000483751
935.862,12.0219,10.963538698700768,-0.9930740474358732,0.215873,0.00048337
943.219,11.9545,10.991832556478636,-1.0221333525212644,0.197976,0.000482141
950.595,11.8876,11.02301090648819,-1.0557573705839765,0.179969,0.000479569
957.989,11.8214,11.057472721362922,-1.0950822445893682,0.162038,0.000475068
965.402,11.7559,11.095784600441176,-1.1416262186514636,0.144446,0.000467938
972.834,11.6912,11.13865801780747,-1.1973451569340223,0.12752,0.000457493
980.284,11.6277,11.186401717268112,-1.2643865177630809,0.111641,0.000443144
987.753,11.5653,11.239114359340977,-1.345146687188968,0.0971498,0.000424694
995.241,11.5044,11.2962089641004,-1.4418491432454985,0.0841875,0.000402392
1002.75,11.4449,11.356656377744399,-1.5567414940951154,0.0725919,0.000376995
1010.27,11.3876,11.418664442498153,-1.691823507351855,0.0624785,0.000349708
1017.82,11.3321,11.479323783238682,-1.848129173534898,0.0538008,0.000322034
1025.38,11.2793,11.535293447938372,-2.0258996140850747,0.0463809,0.000295142
1032.96,11.229,11.582266202286924,-2.2245692915623154,0.0399707,0.000269563
1040.57,11.182,11.61590674435527,-2.443377445042362,0.0343311,0.000245138
1048.19,11.1382,11.631092492615878,-2.681110996418194,0.0292813,0.000221301
1055.83,11.0983,11.62215552884304,-2.936041593009742,0.0246935,0.000197494
1063.49,11.0623,11.582643668198024,-3.2051900720475572,0.020511,0.000173304
1071.17,11.0307,11.50533637186082,-3.4837602038510793,0.0166887,0.000148713
1078.86,11.0036,11.382312223898591,-3.7641828953690224,0.0132282,0.000123906
1086.58,10.9812,11.206144581044276,-4.034517155906149,0.0101634,9.96462e-05
1094.32,10.9637,10.969000547043917,-4.278802768036781,0.00736946,7.55888e-05
1102.07,10.9507,10.671670699692282,-4.469794077077825,0.00525473,5.56032e-05
1109.85,10.9426,10.311518731596157,-4.577531679561115,0.00296327,3.28768e-05
1117.64,10.9383,9.934188643852256,-4.55788290129934,0.00205292,2.29463e-05
1125.46,10.938,9.567796002376669,-4.359118335723526,1.83329e-05,3.65478e-07
1133.29,10.9406,9.758385151451117,-3.965776372303237,8.80267e-10,1.86687e-11
1141.15,10.9456,9.762441393736923,-3.966954375753499,1.48351e-14,2.03874e-16
1149.02,10.9519,9.762437867183323,-3.966962981183163,2.84993e-19,2.93288e-21
1156.92,10.9587,9.762437829263392,-3.966963073714665,1e-24,1e-24
1164.83,10.9648,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1172.76,10.9695,9.762437829263392,-3.966963073714665,1e-24,1e-24
1180.72,10.9716,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1188.69,10.9707,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1196.68,10.9658,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1204.7,10.9565,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1212.73,10.9428,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1220.79,10.9239,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1228.86,10.9003,9.762437829263392,-3.966963073714665,1e-24,1e-24
1236.95,10.8719,9.762437829263392,-3.966963073714665,1e-24,1e-24
1245.07,10.8387,9.762437867183323,-3.966962981183163,1e-24,1e-24
1253.21,10.8013,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1261.36,10.7596,9.762438018863048,-3.966962611057156,1e-24,1e-24
1269.54,10.714,9.76243805678298,-3.966962518525654,1e-24,1e-24
1277.74,10.6652,9.76243805678298,-3.966962518525654,1e-24,1e-24
1285.95,10.6129,9.762438018863048,-3.966962611057156,1e-24,1e-24
1294.19,10.558,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1302.45,10.5005,9.762437867183323,-3.966962981183163,1e-24,1e-24
1310.73,10.4406,9.762437829263392,-3.966963073714665,1e-24,1e-24
1319.03,10.3788,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1327.35,10.3153,9.762438018863048,-3.966962611057156,1e-24,1e-24
1335.7,10.25,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1344.06,10.1835,9.762438170542772,-3.966962240931149,1e-24,1e-24
1352.44,10.1158,9.762438170542772,-3.966962240931149,1e-24,1e-24
1360.85,10.0469,9.762438132622842,-3.9669623334626505,1e-24,1e-24
1369.28,9.97707,9.762438018863048,-3.966962611057156,1e-24,1e-24
1377.73,9.90643,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1386.19,9.83502,9.762437867183323,-3.966962981183163,1e-24,1e-24
1394.69,9.76295,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1403.2,9.69028,9.76243805678298,-3.966962518525654,1e-24,1e-24
1411.73,9.61708,9.762438132622842,-3.9669623334626505,1e-24,1e-24
1420.29,9.54338,9.762438208462704,-3.966962148399647,1e-24,1e-24
1428.86,9.46924,9.762438208462704,-3.966962148399647,1e-24,1e-24
1437.46,9.3947,9.762438132622842,-3.9669623334626505,1e-24,1e-24
1446.08,9.31978,9.76243805678298,-3.966962518525654,1e-24,1e-24
1454.72,9.24451,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1463.39,9.16893,9.762437867183323,-3.966962981183163,1e-24,1e-24
1472.07,9.09304,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1480.78,9.01685,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1489.51,8.9404,9.762438170542772,-3.966962240931149,1e-24,1e-24
1498.26,8.86368,9.762438246382635,-3.9669620558681453,1e-24,1e-24
1507.03,8.78671,9.762438246382635,-3.9669620558681453,1e-24,1e-24
1515.83,8.7095,9.762438170542772,-3.966962240931149,1e-24,1e-24
1524.64,8.63205,9.76243805678298,-3.966962518525654,1e-24,1e-24
1533.48,8.55437,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1542.34,8.47646,9.762437867183323,-3.966962981183163,1e-24,1e-24
1551.23,8.39832,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1560.13,8.31997,9.76243805678298,-3.966962518525654,1e-24,1e-24
1569.06,8.2414,9.762438132622842,-3.9669623334626505,1e-24,1e-24
1578.01,8.16262,9.762438170542772,-3.966962240931149,1e-24,1e-24
1586.99,8.08362,9.762438208462704,-3.966962148399647,1e-24,1e-24
1595.98,8.00442,9.762438132622842,-3.9669623334626505,1e-24,1e-24
1605.0,7.925,9.76243805678298,-3.966962518525654,1e-24,1e-24
1614.04,7.84537,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1623.11,7.76553,9.762437829263392,-3.966963073714665,1e-24,1e-24
1632.2,7.68548,9.762437829263392,-3.966963073714665,1e-24,1e-24
1641.31,7.60523,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1650.44,7.52476,9.762438018863048,-3.966962611057156,1e-24,1e-24
1659.59,7.44409,9.76243805678298,-3.966962518525654,1e-24,1e-24
1668.77,7.36321,9.76243805678298,-3.966962518525654,1e-24,1e-24
1677.98,7.28212,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1687.2,7.20082,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1696.45,7.11932,9.762437829263392,-3.966963073714665,1e-24,1e-24
1705.72,7.0376,9.762437829263392,-3.966963073714665,1e-24,1e-24
1715.02,6.95568,9.762437867183323,-3.966962981183163,1e-24,1e-24
1724.34,6.87354,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1733.68,6.7912,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1743.04,6.70864,9.762438018863048,-3.966962611057156,1e-24,1e-24
1752.43,6.62587,9.762438018863048,-3.966962611057156,1e-24,1e-24
1761.85,6.54289,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1771.28,6.4597,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1780.74,6.3763,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1790.23,6.29268,9.762437867183323,-3.966962981183163,1e-24,1e-24
1799.73,6.20885,9.762437829263392,-3.966963073714665,1e-24,1e-24
1809.27,6.12481,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1818.82,6.04055,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1828.4,5.95607,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1838.01,5.87138,9.762437829263392,-3.966963073714665,1e-24,1e-24
1847.63,5.78647,9.762437867183323,-3.966962981183163,1e-24,1e-24
1857.29,5.70135,9.762437905103255,-3.9669628886516612,1e-24,1e-24
1866.96,5.61601,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1876.66,5.53045,9.762437980943117,-3.9669627035886577,1e-24,1e-24
1886.39,5.44467,9.762438018863048,-3.966962611057156,1e-24,1e-24
1896.14,5.35867,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1905.92,5.27245,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1915.71,5.18602,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1925.54,5.09936,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1935.39,5.01248,9.76243809470291,-3.9669624259941525,1e-24,1e-24
1945.26,4.92538,9.762438018863048,-3.966962611057156,1e-24,1e-24
1955.16,4.83805,9.762437943023185,-3.9669627961201592,1e-24,1e-24
1965.08,4.75051,9.762437867183323,-3.966962981183163,1e-24,1e-24
1975.03,4.66273,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1985.01,4.57472,9.76243779134346,-3.9669631662461664,1e-24,1e-24
1995.0,4.48653,9.762437829263392,-3.966963073714665,1e-24,1e-24
2005.0,4.39854,9.762437829263392,-3.966963073714665,1e-24,1e-24
2018.56,4.2794,9.76243775342353,-3.9669632587776684,1e-24,1e-24
2041.8,4.07494,9.76243775342353,-3.9669632587776684,1e-24,1e-24
2081.59,3.72358,9.7624377155036,-3.96696335130917,1e-24,1e-24
2149.73,3.12172,9.76243775342353,-3.9669632587776684,1e-24,1e-24
2266.33,2.09175,9.7624377155036,-3.96696335130917,1e-24,1e-24
2465.65,0.329905,9.7624377155036,-3.96696335130917,1e-24,1e-24
2805.8,-2.67863,9.7624377155036,-3.96696335130917,1e-24,1e-24
3384.56,-7.80715,9.7624377155036,-3.96696335130917,1e-24,1e-24
4364.2,-16.5135,9.7624377155036,-3.96696335130917,1e-24,1e-24
6007.39,-31.1878,9.7624377155036,-3.96696335130917,1e-24,1e-24
8718.86,-55.593,9.7624377155036,-3.96696335130917,1e-24,1e-24
13201.2,-96.4575,9.76243775342353,-3.9669632587776684,8.77159e-21,8.11658e-23
21000.0,-169.069,9.762437829263392,-3.966963073714665,3.31376e-11,5.22944e-13
21010.0,-169.069,9.762437829263392,-3.966963073714665,3.31376e-11,5.22944e-13
