Altitude,Temperature,u,v,k,eps
207.49,19.1034,10.715359720580208,-0.08215852157395206,0.183002,0.000238093
213.014,19.0495,10.73483138582293,-0.08948386475194811,0.180316,0.000230161
218.553,18.9955,10.753895378820097,-0.09682346767063424,0.177598,0.000222597
224.105,18.9413,10.772456250232285,-0.10414142178502085,0.174847,0.000215374
229.672,18.887,10.790609449398916,-0.11147363564009734,0.17206,0.000208468
235.252,18.8326,10.808358210680975,-0.11880037249578262,0.169235,0.000201858
240.847,18.7781,10.82569929971748,-0.12614136909215845,0.16637,0.000195525
246.456,18.7234,10.842634333688922,-0.13348675705918403,0.163462,0.000189453
252.078,18.6686,10.859260379115216,-0.14086257657180848,0.160509,0.000183627
257.715,18.6137,10.875579053176853,-0.14825895925999102,0.15751,0.000178036
263.366,18.5586,10.891488437812445,-0.15567947005890506,0.154461,0.000172669
269.031,18.5034,10.907187517603294,-0.16314658420832673,0.151361,0.00016752
274.711,18.4481,10.922673058188424,-0.1706800384483377,0.148207,0.000162583
280.405,18.3927,10.937847993047912,-0.17825379260398827,0.144997,0.000157854
286.113,18.3371,10.95280777152119,-0.18590375522026895,0.141728,0.000153332
291.835,18.2814,10.967550776427762,-0.19363979466722045,0.138397,0.000149008
297.572,18.2256,10.982175691468038,-0.2014780827497511,0.135002,0.000144874
303.323,18.1697,10.996580598580627,-0.20942218440303387,0.131541,0.000140922
309.089,18.1137,11.010862564285445,-0.21749813980201804,0.128011,0.000137145
314.869,18.0575,11.025118655102409,-0.22573198912165315,0.124411,0.000133539
320.664,18.0013,11.039145034908742,-0.23413086223228466,0.120737,0.000130099
326.474,17.945,11.053237754805664,-0.24274327454863817,0.116989,0.000126826
332.298,17.8885,11.067291662370806,-0.25159252774596885,0.113164,0.000123721
338.136,17.832,11.081303523243186,-0.26069835856435686,0.10926,0.000120785
343.99,17.7754,11.095464236101652,-0.2701325840937832,0.105276,0.000118028
349.858,17.7187,11.109667031343342,-0.2799283743795424,0.101212,0.000115458
355.741,17.6619,11.124002506766212,-0.29015124307674667,0.0970649,0.000113095
361.638,17.6051,11.13865832668813,-0.30089274401545774,0.0928322,0.000110958
367.551,17.5482,11.153521252784271,-0.31222552072113285,0.0885119,0.000109027
373.478,17.4913,11.168675414130622,-0.32425456032904737,0.0841049,0.000107274
379.42,17.4343,11.184397455662513,-0.3371467986944153,0.0796145,0.000105669
385.378,17.3774,11.200564435972176,-0.3510340895629388,0.0750451,0.000104179
391.35,17.3204,11.217347847572569,-0.36610667046508594,0.0704034,0.000102769
397.337,17.2635,11.235004929233133,-0.38264989769656,0.0656996,0.000101398
403.339,17.2066,11.253495251441594,-0.4009104805083779,0.0609522,0.000100004
409.357,17.1498,11.273056646801505,-0.42129219563673104,0.0561876,9.85141e-05
415.389,17.0931,11.29382179549404,-0.44422212149306417,0.0514376,9.68507e-05
421.437,17.0365,11.315903971534487,-0.4702457569293105,0.0467412,9.49306e-05
427.5,16.9801,11.339400277133228,-0.5000072844978108,0.0421434,9.26683e-05
433.578,16.9239,11.364483857674173,-0.5343052157363826,0.0377023,8.99521e-05
439.671,16.868,11.391020487176585,-0.5739586253584038,0.0334784,8.6676e-05
445.78,16.8124,11.418662400453993,-0.6198529281678407,0.0295089,8.2793e-05
451.904,16.7571,11.447239793554857,-0.6730243030189642,0.0257768,7.82994e-05
458.044,16.7022,11.476066803498725,-0.7345662269220732,0.0223205,7.32301e-05
464.199,16.6479,11.504069301225488,-0.8054680161876671,0.0191827,6.76579e-05
470.369,16.5941,11.529824027363246,-0.8863760118714625,0.0163809,6.17487e-05
476.555,16.541,11.55136542949678,-0.977535578402471,0.0138986,5.5734e-05
482.757,16.4886,11.566468290670693,-1.0789215264690617,0.0116962,4.9796e-05
488.974,16.4372,11.572557455027564,-1.1901706256898423,0.00974137,4.39557e-05
495.207,16.3868,11.566366459962502,-1.310191261182679,0.00800565,3.82017e-05
501.456,16.3374,11.544341812289696,-1.4371698974010947,0.006454,3.25761e-05
507.72,16.2893,11.502228362120718,-1.5686277718661306,0.0050578,2.70875e-05
514.0,16.2427,11.435216304571178,-1.700523860329652,0.00381895,2.16951e-05
520.296,16.1977,11.338167614026176,-1.8252547678564564,0.00274757,1.64889e-05
526.607,16.1543,11.207012115361307,-1.9305559353241506,0.00183925,1.16629e-05
532.935,16.113,11.039557303807735,-1.9976517518492334,0.00107709,7.24105e-06
539.278,16.0739,10.847443971940063,-1.9950827427595972,0.00056282,3.97831e-06
545.638,16.0371,10.667748428080298,-1.8765444103900917,0.000120987,9.02317e-07
552.013,16.0027,10.624030788418134,-1.6721280472367004,8.2881e-05,6.19625e-07
558.405,15.9712,10.837980649086987,-1.5024893477961867,7.86249e-08,1.10925e-09
564.812,15.9427,10.820615313815695,-1.700591882512822,4.1665e-12,3.79841e-14
571.236,15.9172,10.799894671701406,-1.7404631054394089,1.64299e-16,1.16628e-18
577.676,15.8948,10.799010215609824,-1.7421500785459114,6.31015e-21,3.96885e-23
584.132,15.876,10.799003504310786,-1.7421910322815801,1e-24,1e-24
590.604,15.8605,10.799003391108151,-1.742191723067483,1e-24,1e-24
597.092,15.8483,10.799003391108151,-1.742191723067483,1e-24,1e-24
603.597,15.8396,10.799003391108151,-1.742191723067483,1e-24,1e-24
610.119,15.8341,10.799003391108151,-1.742191723067483,1e-24,1e-24
616.656,15.8315,10.799003391108151,-1.742191723067483,1e-24,1e-24
623.21,15.8316,10.799003391108151,-1.742191723067483,1e-24,1e-24
629.781,15.8342,10.799003391108151,-1.742191723067483,1e-24,1e-24
636.368,15.8386,10.799003391108151,-1.742191723067483,1e-24,1e-24
642.972,15.8443,10.799003391108151,-1.742191723067483,1e-24,1e-24
649.592,15.851,10.799003391108151,-1.742191723067483,1e-24,1e-24
656.229,15.8579,10.799003391108151,-1.742191723067483,1e-24,1e-24
662.883,15.8645,10.799003391108151,-1.742191723067483,1e-24,1e-24
669.553,15.87,10.799003391108151,-1.742191723067483,1e-24,1e-24
676.24,15.8742,10.799003391108151,-1.742191723067483,1e-24,1e-24
682.944,15.8763,10.799003391108151,-1.742191723067483,1e-24,1e-24
689.665,15.8759,10.799003391108151,-1.742191723067483,1e-24,1e-24
696.403,15.8728,10.799003391108151,-1.742191723067483,1e-24,1e-24
703.158,15.8665,10.799003391108151,-1.742191723067483,1e-24,1e-24
709.93,15.8567,10.799003391108151,-1.742191723067483,1e-24,1e-24
716.718,15.8437,10.799003391108151,-1.742191723067483,1e-24,1e-24
723.524,15.8269,10.799003391108151,-1.742191723067483,1e-24,1e-24
730.347,15.8066,10.799003391108151,-1.742191723067483,1e-24,1e-24
737.187,15.783,10.799003391108151,-1.742191723067483,1e-24,1e-24
744.045,15.7558,10.799003391108151,-1.742191723067483,1e-24,1e-24
750.919,15.7254,10.799003391108151,-1.742191723067483,1e-24,1e-24
757.811,15.6921,10.799003391108151,-1.742191723067483,1e-24,1e-24
764.721,15.6556,10.799003391108151,-1.742191723067483,1e-24,1e-24
771.647,15.6166,10.799003391108151,-1.742191723067483,1e-24,1e-24
778.591,15.5751,10.799003391108151,-1.742191723067483,1e-24,1e-24
785.553,15.5312,10.799003391108151,-1.742191723067483,1e-24,1e-24
792.532,15.4854,10.799003391108151,-1.742191723067483,1e-24,1e-24
799.529,15.4374,10.799003391108151,-1.742191723067483,1e-24,1e-24
806.543,15.3879,10.799003391108151,-1.742191723067483,1e-24,1e-24
813.575,15.3367,10.799003391108151,-1.742191723067483,1e-24,1e-24
820.624,15.2841,10.799003391108151,-1.742191723067483,1e-24,1e-24
827.692,15.2302,10.799003391108151,-1.742191723067483,1e-24,1e-24
834.777,15.1751,10.799003391108151,-1.742191723067483,1e-24,1e-24
841.88,15.119,10.799003391108151,-1.742191723067483,1e-24,1e-24
849.001,15.0619,10.799003391108151,-1.742191723067483,1e-24,1e-24
856.14,15.004,10.799003391108151,-1.742191723067483,1e-24,1e-24
863.296,14.9453,10.799003391108151,-1.742191723067483,1e-24,1e-24
870.471,14.8859,10.799003391108151,-1.742191723067483,1e-24,1e-24
877.664,14.8259,10.799003391108151,-1.742191723067483,1e-24,1e-24
884.875,14.7653,10.799003391108151,-1.742191723067483,1e-24,1e-24
892.104,14.7042,10.799003391108151,-1.742191723067483,1e-24,1e-24
899.351,14.6426,10.799003391108151,-1.742191723067483,1e-24,1e-24
906.616,14.5806,10.799003391108151,-1.742191723067483,1e-24,1e-24
913.9,14.5182,10.799003391108151,-1.742191723067483,1e-24,1e-24
921.202,14.4554,10.799003407279956,-1.7421916243837827,1e-24,1e-24
928.523,14.3923,10.799003391108151,-1.742191723067483,1e-24,1e-24
935.862,14.3288,10.799003391108151,-1.742191723067483,1e-24,1e-24
943.219,14.265,10.799003391108151,-1.742191723067483,1e-24,1e-24
950.595,14.201,10.799003391108151,-1.742191723067483,1e-24,1e-24
957.989,14.1366,10.799003391108151,-1.742191723067483,1e-24,1e-24
965.402,14.0721,10.799003391108151,-1.742191723067483,1e-24,1e-24
972.834,14.0072,10.799003391108151,-1.742191723067483,1e-24,1e-24
980.284,13.9422,10.799003391108151,-1.742191723067483,1e-24,1e-24
987.753,13.8769,10.799003391108151,-1.742191723067483,1e-24,1e-24
995.241,13.8114,10.799003391108151,-1.742191723067483,1e-24,1e-24
1002.75,13.7457,10.799003391108151,-1.742191723067483,1e-24,1e-24
1010.27,13.6798,10.799003391108151,-1.742191723067483,1e-24,1e-24
1017.82,13.6137,10.799003391108151,-1.742191723067483,1e-24,1e-24
1025.38,13.5473,10.799003391108151,-1.742191723067483,1e-24,1e-24
1032.96,13.4808,10.799003391108151,-1.742191723067483,1e-24,1e-24
1040.57,13.4141,10.799003391108151,-1.742191723067483,1e-24,1e-24
1048.19,13.3472,10.799003391108151,-1.742191723067483,1e-24,1e-24
1055.83,13.2802,10.799003391108151,-1.742191723067483,1e-24,1e-24
1063.49,13.2129,10.799003391108151,-1.742191723067483,1e-24,1e-24
1071.17,13.1455,10.799003391108151,-1.742191723067483,1e-24,1e-24
1078.86,13.0778,10.799003391108151,-1.742191723067483,1e-24,1e-24
1086.58,13.01,10.799003391108151,-1.742191723067483,1e-24,1e-24
1094.32,12.942,10.799003391108151,-1.742191723067483,1e-24,1e-24
1102.07,12.8739,10.799003391108151,-1.742191723067483,1e-24,1e-24
1109.85,12.8055,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1117.64,12.737,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1125.46,12.6683,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1133.29,12.5994,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1141.15,12.5304,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1149.02,12.4611,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1156.92,12.3917,10.799003391108151,-1.742191723067483,1e-24,1e-24
1164.83,12.3221,10.799003391108151,-1.742191723067483,1e-24,1e-24
1172.76,12.2523,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1180.72,12.1824,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1188.69,12.1122,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1196.68,12.0419,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1204.7,11.9714,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1212.73,11.9008,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1220.79,11.8299,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1228.86,11.7589,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1236.95,11.6876,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1245.07,11.6162,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1253.21,11.5447,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1261.36,11.4729,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1269.54,11.401,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1277.74,11.3288,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1285.95,11.2565,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1294.19,11.184,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1302.45,11.1113,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1310.73,11.0385,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1319.03,10.9654,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1327.35,10.8922,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1335.7,10.8187,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1344.06,10.7451,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1352.44,10.6713,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1360.85,10.5973,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1369.28,10.5231,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1377.73,10.4488,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1386.19,10.3742,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1394.69,10.2995,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1403.2,10.2245,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1411.73,10.1494,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1420.29,10.0741,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1428.86,9.99856,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1437.46,9.92285,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1446.08,9.84695,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1454.72,9.77086,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1463.39,9.69457,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1472.07,9.61809,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1480.78,9.54141,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1489.51,9.46454,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1498.26,9.38747,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1507.03,9.3102,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1515.83,9.23274,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1524.64,9.15508,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1533.48,9.07723,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1542.34,8.99917,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1551.23,8.92091,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1560.13,8.84246,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1569.06,8.7638,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1578.01,8.68495,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1586.99,8.60589,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1595.98,8.52663,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1605.0,8.44717,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1614.04,8.36751,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1623.11,8.28764,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1632.2,8.20757,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1641.31,8.1273,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1650.44,8.04682,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1659.59,7.96613,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1668.77,7.88524,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1677.98,7.80414,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1687.2,7.72284,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1696.45,7.64133,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1705.72,7.55961,10.799003391108151,-1.742191723067483,1e-24,1e-24
1715.02,7.47768,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1724.34,7.39554,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1733.68,7.31319,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1743.04,7.23064,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1752.43,7.14787,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1761.85,7.06489,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1771.28,6.9817,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1780.74,6.89829,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1790.23,6.81468,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1799.73,6.73085,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1809.27,6.6468,10.799003391108151,-1.742191723067483,1e-24,1e-24
1818.82,6.56254,10.799003391108151,-1.742191723067483,1e-24,1e-24
1828.4,6.47807,10.799003391108151,-1.742191723067483,1e-24,1e-24
1838.01,6.39338,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1847.63,6.30847,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1857.29,6.22335,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1866.96,6.13801,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1876.66,6.05245,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1886.39,5.96668,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1896.14,5.88068,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1905.92,5.79446,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1915.71,5.70803,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1925.54,5.62137,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1935.39,5.53449,10.799003423451762,-1.7421915257000822,1e-24,1e-24
1945.26,5.44739,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1955.16,5.36007,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1965.08,5.27253,10.799003407279956,-1.7421916243837827,1e-24,1e-24
1975.03,5.18476,10.799003391108151,-1.742191723067483,1e-24,1e-24
1985.01,5.09675,10.799003391108151,-1.742191723067483,1e-24,1e-24
1995.0,5.00856,10.799003407279956,-1.7421916243837827,1e-24,1e-24
2005.0,4.92056,10.799003407279956,-1.7421916243837827,1e-24,1e-24
2018.56,4.80143,10.799003391108151,-1.742191723067483,1e-24,1e-24
2041.8,4.59697,10.799003391108151,-1.742191723067483,1e-24,1e-24
2081.59,4.24562,10.799003391108151,-1.742191723067483,1e-24,1e-24
2149.73,3.64377,10.799003391108151,-1.742191723067483,1e-24,1e-24
2266.33,2.61382,10.799003391108151,-1.742191723067483,1e-24,1e-24
2465.65,0.852022,10.799003391108151,-1.742191723067483,1e-24,1e-24
2805.8,-2.15644,10.799003391108151,-1.742191723067483,1e-24,1e-24
3384.56,-7.28482,10.799003391108151,-1.742191723067483,1e-24,1e-24
4364.2,-15.9909,10.799003391108151,-1.742191723067483,1e-24,1e-24
6007.39,-30.6646,10.799003391108151,-1.742191723067483,1e-24,1e-24
8718.86,-55.0686,10.799003391108151,-1.742191723067483,1e-24,1e-24
13201.2,-95.93,10.799003391108151,-1.742191723067483,1.15362e-20,1.08839e-22
21000.0,-168.533,10.799003407279956,-1.7421916243837827,3.28959e-11,5.19139e-13
21010.0,-168.533,10.799003407279956,-1.7421916243837827,3.28959e-11,5.19139e-13
